#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3792838	3673569	96.86	3929	0.10	795	0.02	7684	0.20	106861	2.82
Ecoli	3792838	3792809	100.00	0	0.00	0	0.00	16	0.00	13	0.00
PhiX	3792838	3792838	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3792838	3792736	100.00	0	0.00	0	0.00	17	0.00	85	0.00
Vectors	3792838	3770167	99.40	1	0.00	0	0.00	362	0.01	22308	0.59
Bacteria_24k	3792838	3707767	97.75	5972	0.16	7340	0.19	6291	0.17	65468	1.73
Protists_1k	3792838	3630632	95.73	11027	0.29	19484	0.51	6194	0.16	125501	3.31
Viruses	3792838	3727603	98.28	120	0.00	39	0.00	9296	0.25	55780	1.47
Fungi_RefSeq_release	3792838	3684628	97.15	2241	0.06	791	0.02	9044	0.24	96134	2.53
Coral	3792838	3732192	98.41	152	0.00	56	0.00	5110	0.13	55328	1.46
Bird	3792838	3704579	97.67	2642	0.07	331	0.01	14807	0.39	70479	1.86
Plant	3792838	3724858	98.21	298	0.01	65	0.00	7919	0.21	59698	1.57

%Hit_no_genomes: 94.97
