#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2545225	2459357	96.63	2517	0.10	527	0.02	5359	0.21	77465	3.04
Ecoli	2545225	2545195	100.00	0	0.00	0	0.00	12	0.00	18	0.00
PhiX	2545225	2545225	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2545225	2545188	100.00	0	0.00	0	0.00	1	0.00	36	0.00
Vectors	2545225	2529347	99.38	1	0.00	1	0.00	292	0.01	15584	0.61
Bacteria_24k	2545225	2476987	97.32	6664	0.26	7996	0.31	4524	0.18	49054	1.93
Protists_1k	2545225	2426371	95.32	8093	0.32	13652	0.54	5571	0.22	91538	3.60
Viruses	2545225	2497201	98.12	93	0.00	21	0.00	6715	0.26	41195	1.62
Fungi_RefSeq_release	2545225	2467729	96.96	1435	0.06	559	0.02	6430	0.25	69072	2.71
Coral	2545225	2501576	98.29	96	0.00	41	0.00	3608	0.14	39904	1.57
Bird	2545225	2482315	97.52	1666	0.07	233	0.01	11152	0.44	49859	1.96
Plant	2545225	2496401	98.08	205	0.01	56	0.00	5165	0.20	43398	1.71

%Hit_no_genomes: 94.36
