#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1847817	1792465	97.01	1677	0.09	338	0.02	3773	0.20	49564	2.68
Ecoli	1847817	1847809	100.00	0	0.00	0	0.00	5	0.00	3	0.00
PhiX	1847817	1847817	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1847817	1847708	99.99	0	0.00	0	0.00	7	0.00	102	0.01
Vectors	1847817	1837911	99.46	1	0.00	0	0.00	177	0.01	9728	0.53
Bacteria_24k	1847817	1812060	98.06	1630	0.09	2021	0.11	2816	0.15	29290	1.59
Protists_1k	1847817	1772611	95.92	5107	0.28	9456	0.51	2317	0.13	58326	3.16
Viruses	1847817	1817835	98.38	64	0.00	19	0.00	4104	0.22	25795	1.40
Fungi_RefSeq_release	1847817	1797047	97.25	1012	0.05	342	0.02	4397	0.24	45019	2.44
Coral	1847817	1819392	98.47	92	0.00	21	0.00	2608	0.14	25704	1.39
Bird	1847817	1806981	97.79	1147	0.06	158	0.01	6732	0.36	32799	1.78
Plant	1847817	1815775	98.27	155	0.01	26	0.00	3699	0.20	28162	1.52

%Hit_no_genomes: 95.37
