#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4794493	4656559	97.12	4273	0.09	873	0.02	9279	0.19	123509	2.58
Ecoli	4794493	4794452	100.00	0	0.00	0	0.00	24	0.00	17	0.00
PhiX	4794493	4794493	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4794493	4794384	100.00	0	0.00	0	0.00	10	0.00	99	0.00
Vectors	4794493	4769677	99.48	5	0.00	4	0.00	469	0.01	24338	0.51
Bacteria_24k	4794493	4703310	98.10	5003	0.10	6142	0.13	6800	0.14	73238	1.53
Protists_1k	4794493	4606358	96.08	13088	0.27	23716	0.49	6080	0.13	145251	3.03
Viruses	4794493	4719388	98.43	127	0.00	53	0.00	10404	0.22	64521	1.35
Fungi_RefSeq_release	4794493	4668625	97.37	2411	0.05	870	0.02	10907	0.23	111680	2.33
Coral	4794493	4724904	98.56	179	0.00	61	0.00	5934	0.12	63415	1.32
Bird	4794493	4693278	97.89	2797	0.06	374	0.01	17393	0.36	80651	1.68
Plant	4794493	4716447	98.37	334	0.01	81	0.00	8630	0.18	69001	1.44

%Hit_no_genomes: 95.50
