#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1931734	1884563	97.55	1693	0.09	364	0.02	3407	0.18	41707	2.16
Ecoli	1931734	1931714	100.00	0	0.00	0	0.00	13	0.00	7	0.00
PhiX	1931734	1931734	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1931734	1931715	100.00	0	0.00	0	0.00	2	0.00	17	0.00
Vectors	1931734	1922710	99.53	3	0.00	0	0.00	140	0.01	8881	0.46
Bacteria_24k	1931734	1900673	98.39	1549	0.08	2130	0.11	2243	0.12	25139	1.30
Protists_1k	1931734	1867081	96.66	4624	0.24	8558	0.44	2150	0.11	49321	2.55
Viruses	1931734	1906887	98.72	43	0.00	17	0.00	3331	0.17	21456	1.11
Fungi_RefSeq_release	1931734	1887862	97.72	978	0.05	333	0.02	3981	0.21	38580	2.00
Coral	1931734	1906920	98.72	44	0.00	17	0.00	2191	0.11	22562	1.17
Bird	1931734	1896535	98.18	1019	0.05	135	0.01	5064	0.26	28981	1.50
Plant	1931734	1903977	98.56	126	0.01	35	0.00	3016	0.16	24580	1.27

%Hit_no_genomes: 96.13
