#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1802034	1756409	97.46	1576	0.09	331	0.02	3213	0.18	40505	2.25
Ecoli	1802034	1802013	100.00	0	0.00	0	0.00	10	0.00	11	0.00
PhiX	1802034	1802034	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1802034	1802020	100.00	0	0.00	0	0.00	1	0.00	13	0.00
Vectors	1802034	1793584	99.53	0	0.00	0	0.00	149	0.01	8301	0.46
Bacteria_24k	1802034	1766558	98.03	3232	0.18	4159	0.23	2336	0.13	25749	1.43
Protists_1k	1802034	1737200	96.39	4779	0.27	8297	0.46	2994	0.17	48764	2.71
Viruses	1802034	1777264	98.63	39	0.00	13	0.00	3230	0.18	21488	1.19
Fungi_RefSeq_release	1802034	1760038	97.66	856	0.05	319	0.02	3763	0.21	37058	2.06
Coral	1802034	1778907	98.72	55	0.00	23	0.00	2047	0.11	21002	1.17
Bird	1802034	1768529	98.14	1034	0.06	162	0.01	5590	0.31	26719	1.48
Plant	1802034	1775904	98.55	134	0.01	36	0.00	2869	0.16	23091	1.28

%Hit_no_genomes: 95.65
