#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2549845	2459172	96.44	2472	0.10	502	0.02	5514	0.22	82185	3.22
Ecoli	2549845	2549832	100.00	0	0.00	0	0.00	5	0.00	8	0.00
PhiX	2549845	2549845	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2549845	2549765	100.00	0	0.00	0	0.00	0	0.00	80	0.00
Vectors	2549845	2535734	99.45	2	0.00	0	0.00	264	0.01	13845	0.54
Bacteria_24k	2549845	2492820	97.77	2635	0.10	3169	0.12	4844	0.19	46377	1.82
Protists_1k	2549845	2429815	95.30	7482	0.29	13856	0.54	3429	0.13	95263	3.74
Viruses	2549845	2499104	98.01	103	0.00	26	0.00	7604	0.30	43008	1.69
Fungi_RefSeq_release	2549845	2470962	96.91	1582	0.06	541	0.02	6862	0.27	69898	2.74
Coral	2549845	2508406	98.38	83	0.00	26	0.00	3686	0.14	37644	1.48
Bird	2549845	2486467	97.51	1688	0.07	241	0.01	14736	0.58	46713	1.83
Plant	2549845	2502275	98.13	165	0.01	38	0.00	5362	0.21	42005	1.65

%Hit_no_genomes: 94.67
