#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1732095	1675252	96.72	1682	0.10	321	0.02	3349	0.19	51491	2.97
Ecoli	1732095	1732081	100.00	0	0.00	0	0.00	6	0.00	8	0.00
PhiX	1732095	1732095	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1732095	1732066	100.00	0	0.00	0	0.00	4	0.00	25	0.00
Vectors	1732095	1724462	99.56	5	0.00	0	0.00	169	0.01	7459	0.43
Bacteria_24k	1732095	1694825	97.85	2143	0.12	2710	0.16	3299	0.19	29118	1.68
Protists_1k	1732095	1655616	95.59	4910	0.28	9104	0.53	2510	0.14	59955	3.46
Viruses	1732095	1701024	98.20	101	0.01	19	0.00	4977	0.29	25974	1.50
Fungi_RefSeq_release	1732095	1683070	97.17	998	0.06	395	0.02	4396	0.25	43236	2.50
Coral	1732095	1706905	98.56	69	0.00	23	0.00	2332	0.13	22766	1.31
Bird	1732095	1692368	97.71	1098	0.06	150	0.01	9776	0.56	28703	1.66
Plant	1732095	1702667	98.30	131	0.01	33	0.00	3679	0.21	25585	1.48

%Hit_no_genomes: 94.91
