#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	965389	935597	96.92	898	0.09	193	0.02	2030	0.21	26671	2.76
Ecoli	965389	965387	100.00	0	0.00	0	0.00	2	0.00	0	0.00
PhiX	965389	965389	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	965389	965322	99.99	0	0.00	0	0.00	0	0.00	67	0.01
Vectors	965389	960966	99.54	0	0.00	0	0.00	100	0.01	4323	0.45
Bacteria_24k	965389	948605	98.25	268	0.03	363	0.04	1522	0.16	14631	1.52
Protists_1k	965389	924793	95.79	2827	0.29	5316	0.55	926	0.10	31527	3.27
Viruses	965389	949447	98.35	36	0.00	12	0.00	2084	0.22	13810	1.43
Fungi_RefSeq_release	965389	937757	97.15	617	0.06	230	0.02	2523	0.26	24262	2.51
Coral	965389	951189	98.53	28	0.00	16	0.00	1308	0.14	12848	1.33
Bird	965389	943955	97.77	543	0.06	84	0.01	4007	0.42	16800	1.74
Plant	965389	948896	98.29	74	0.01	22	0.00	1909	0.20	14488	1.50

%Hit_no_genomes: 95.36
