#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3332985	3203757	96.12	3228	0.10	665	0.02	7088	0.21	118247	3.55
Ecoli	3332985	3332936	100.00	0	0.00	0	0.00	12	0.00	37	0.00
PhiX	3332985	3332985	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3332985	3332929	100.00	0	0.00	0	0.00	4	0.00	52	0.00
Vectors	3332985	3311716	99.37	5	0.00	0	0.00	499	0.01	20765	0.62
Bacteria_24k	3332985	3226516	96.81	10291	0.31	13609	0.41	7436	0.22	75133	2.25
Protists_1k	3332985	3157172	94.73	10829	0.32	18452	0.55	8336	0.25	138196	4.15
Viruses	3332985	3264246	97.94	134	0.00	43	0.00	11853	0.36	56709	1.70
Fungi_RefSeq_release	3332985	3218229	96.56	1828	0.05	642	0.02	8847	0.27	103439	3.10
Coral	3332985	3267814	98.05	130	0.00	49	0.00	5370	0.16	59622	1.79
Bird	3332985	3237361	97.13	2120	0.06	296	0.01	16252	0.49	76956	2.31
Plant	3332985	3263006	97.90	258	0.01	51	0.00	8721	0.26	60949	1.83

%Hit_no_genomes: 93.62
