#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1366675	1314228	96.16	1261	0.09	261	0.02	3243	0.24	47682	3.49
Ecoli	1366675	1366665	100.00	0	0.00	0	0.00	7	0.00	3	0.00
PhiX	1366675	1366675	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1366675	1366595	99.99	0	0.00	0	0.00	0	0.00	80	0.01
Vectors	1366675	1357710	99.35	1	0.00	1	0.00	170	0.01	8793	0.64
Bacteria_24k	1366675	1334782	97.67	809	0.06	994	0.07	2489	0.18	27601	2.02
Protists_1k	1366675	1297026	94.90	4349	0.32	8276	0.61	1531	0.11	55493	4.06
Viruses	1366675	1337675	97.88	55	0.00	23	0.00	4044	0.30	24878	1.82
Fungi_RefSeq_release	1366675	1317493	96.41	935	0.07	333	0.02	4031	0.29	43883	3.21
Coral	1366675	1339497	98.01	51	0.00	19	0.00	2258	0.17	24850	1.82
Bird	1366675	1327753	97.15	823	0.06	113	0.01	5966	0.44	32020	2.34
Plant	1366675	1336723	97.81	118	0.01	25	0.00	3272	0.24	26537	1.94

%Hit_no_genomes: 94.38
