#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2293304	2232801	97.36	1941	0.08	419	0.02	3796	0.17	54347	2.37
Ecoli	2293304	2293291	100.00	0	0.00	0	0.00	6	0.00	7	0.00
PhiX	2293304	2293304	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2293304	2293265	100.00	0	0.00	0	0.00	3	0.00	36	0.00
Vectors	2293304	2283137	99.55	1	0.00	1	0.00	173	0.01	9992	0.44
Bacteria_24k	2293304	2249210	98.08	3672	0.16	4311	0.19	3229	0.14	32882	1.43
Protists_1k	2293304	2210138	96.38	5817	0.25	10122	0.44	3512	0.15	63715	2.78
Viruses	2293304	2259560	98.53	64	0.00	19	0.00	4593	0.20	29068	1.27
Fungi_RefSeq_release	2293304	2240270	97.69	1028	0.04	385	0.02	4768	0.21	46853	2.04
Coral	2293304	2264187	98.74	82	0.00	32	0.00	2589	0.11	26414	1.15
Bird	2293304	2250033	98.11	1238	0.05	170	0.01	9151	0.40	32712	1.43
Plant	2293304	2259604	98.53	183	0.01	37	0.00	3802	0.17	29678	1.29

%Hit_no_genomes: 95.70
