#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3275602	3183227	97.18	2922	0.09	586	0.02	6229	0.19	82638	2.52
Ecoli	3275602	3275576	100.00	0	0.00	0	0.00	15	0.00	11	0.00
PhiX	3275602	3275602	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3275602	3275560	100.00	0	0.00	0	0.00	8	0.00	34	0.00
Vectors	3275602	3260867	99.55	4	0.00	2	0.00	317	0.01	14412	0.44
Bacteria_24k	3275602	3212805	98.08	4223	0.13	5116	0.16	4879	0.15	48579	1.48
Protists_1k	3275602	3148084	96.10	8804	0.27	16374	0.50	4497	0.14	97843	2.99
Viruses	3275602	3225862	98.49	82	0.00	29	0.00	7561	0.23	42068	1.28
Fungi_RefSeq_release	3275602	3192557	97.47	1772	0.05	681	0.02	7389	0.23	73203	2.23
Coral	3275602	3231299	98.65	120	0.00	34	0.00	3909	0.12	40240	1.23
Bird	3275602	3208869	97.96	1927	0.06	286	0.01	13301	0.41	51219	1.56
Plant	3275602	3225666	98.47	216	0.01	76	0.00	5742	0.18	43902	1.34

%Hit_no_genomes: 95.46
