#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2109297	2055808	97.47	1778	0.08	365	0.02	3654	0.17	47692	2.26
Ecoli	2109297	2109270	100.00	0	0.00	0	0.00	11	0.00	16	0.00
PhiX	2109297	2109297	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2109297	2109270	100.00	0	0.00	0	0.00	5	0.00	22	0.00
Vectors	2109297	2098611	99.49	2	0.00	0	0.00	176	0.01	10508	0.50
Bacteria_24k	2109297	2069143	98.09	3272	0.16	3887	0.18	2711	0.13	30284	1.44
Protists_1k	2109297	2035845	96.52	5152	0.24	9040	0.43	3133	0.15	56127	2.66
Viruses	2109297	2080622	98.65	38	0.00	18	0.00	3881	0.18	24738	1.17
Fungi_RefSeq_release	2109297	2060075	97.68	945	0.04	307	0.01	4053	0.19	43917	2.08
Coral	2109297	2080337	98.63	78	0.00	27	0.00	2433	0.12	26422	1.25
Bird	2109297	2068820	98.08	1124	0.05	170	0.01	5536	0.26	33647	1.60
Plant	2109297	2077720	98.51	131	0.01	36	0.00	3465	0.16	27945	1.32

%Hit_no_genomes: 95.86
