#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1032848	996805	96.52	1022	0.10	225	0.02	2525	0.24	32271	3.12
Ecoli	1032848	1032843	100.00	0	0.00	0	0.00	5	0.00	0	0.00
PhiX	1032848	1032848	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1032848	1032822	100.00	0	0.00	0	0.00	0	0.00	26	0.00
Vectors	1032848	1027293	99.46	1	0.00	0	0.00	78	0.01	5476	0.53
Bacteria_24k	1032848	1012878	98.07	302	0.03	435	0.04	1683	0.16	17550	1.70
Protists_1k	1032848	983983	95.27	3265	0.32	6440	0.62	1069	0.10	38091	3.69
Viruses	1032848	1014166	98.19	36	0.00	12	0.00	2551	0.25	16083	1.56
Fungi_RefSeq_release	1032848	998672	96.70	719	0.07	233	0.02	3118	0.30	30106	2.91
Coral	1032848	1014749	98.26	40	0.00	14	0.00	1696	0.16	16349	1.58
Bird	1032848	1006338	97.43	629	0.06	82	0.01	4031	0.39	21768	2.11
Plant	1032848	1012163	98.00	92	0.01	26	0.00	2374	0.23	18193	1.76

%Hit_no_genomes: 94.80
