#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1847817	1793378	97.05	1665	0.09	351	0.02	3638	0.20	48785	2.64
Ecoli	1847817	1847806	100.00	0	0.00	0	0.00	9	0.00	2	0.00
PhiX	1847817	1847817	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1847817	1847715	99.99	0	0.00	0	0.00	5	0.00	97	0.01
Vectors	1847817	1838161	99.48	2	0.00	1	0.00	169	0.01	9484	0.51
Bacteria_24k	1847817	1812939	98.11	1651	0.09	2014	0.11	2747	0.15	28466	1.54
Protists_1k	1847817	1773314	95.96	5117	0.28	9777	0.53	2223	0.12	57386	3.11
Viruses	1847817	1818172	98.40	61	0.00	15	0.00	3953	0.21	25616	1.39
Fungi_RefSeq_release	1847817	1797951	97.30	997	0.05	353	0.02	4352	0.24	44164	2.39
Coral	1847817	1820429	98.52	60	0.00	16	0.00	2405	0.13	24907	1.35
Bird	1847817	1807837	97.83	1077	0.06	151	0.01	6960	0.38	31792	1.72
Plant	1847817	1816783	98.32	115	0.01	33	0.00	3390	0.18	27496	1.49

%Hit_no_genomes: 95.41
