#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3217583	3125071	97.13	3051	0.09	606	0.02	6439	0.20	82416	2.56
Ecoli	3217583	3217554	100.00	0	0.00	0	0.00	17	0.00	12	0.00
PhiX	3217583	3217583	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3217583	3217512	100.00	1	0.00	0	0.00	3	0.00	67	0.00
Vectors	3217583	3201678	99.50	3	0.00	2	0.00	277	0.01	15623	0.49
Bacteria_24k	3217583	3159737	98.20	2222	0.07	2679	0.08	4489	0.14	48456	1.51
Protists_1k	3217583	3091854	96.09	8803	0.27	16325	0.51	3411	0.11	97190	3.02
Viruses	3217583	3168278	98.47	90	0.00	26	0.00	6744	0.21	42445	1.32
Fungi_RefSeq_release	3217583	3131121	97.31	1785	0.06	678	0.02	7510	0.23	76489	2.38
Coral	3217583	3169526	98.51	119	0.00	54	0.00	4414	0.14	43470	1.35
Bird	3217583	3148581	97.85	1918	0.06	284	0.01	10550	0.33	56250	1.75
Plant	3217583	3163701	98.33	263	0.01	66	0.00	6097	0.19	47456	1.47

%Hit_no_genomes: 95.57
