#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4111755	3993358	97.12	3695	0.09	763	0.02	8160	0.20	105779	2.57
Ecoli	4111755	4111728	100.00	0	0.00	0	0.00	9	0.00	18	0.00
PhiX	4111755	4111755	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4111755	4111667	100.00	0	0.00	0	0.00	6	0.00	82	0.00
Vectors	4111755	4092639	99.53	6	0.00	7	0.00	385	0.01	18718	0.46
Bacteria_24k	4111755	4038453	98.22	2786	0.07	4268	0.10	5849	0.14	60399	1.47
Protists_1k	4111755	3952425	96.12	10710	0.26	20120	0.49	4405	0.11	124095	3.02
Viruses	4111755	4049594	98.49	103	0.00	41	0.00	9350	0.23	52667	1.28
Fungi_RefSeq_release	4111755	4003335	97.37	2241	0.05	845	0.02	9585	0.23	95749	2.33
Coral	4111755	4052674	98.57	149	0.00	75	0.00	5344	0.13	53513	1.30
Bird	4111755	4025149	97.89	2378	0.06	305	0.01	14757	0.36	69166	1.68
Plant	4111755	4045208	98.38	310	0.01	80	0.00	8147	0.20	58010	1.41

%Hit_no_genomes: 95.60
