#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20	19	95.00	0	0.00	0	0.00	0	0.00	1	5.00
Ecoli	20	20	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	20	20	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20	20	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	20	20	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	20	20	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Protists_1k	20	19	95.00	0	0.00	0	0.00	0	0.00	1	5.00
Viruses	20	20	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Fungi_RefSeq_release	20	19	95.00	0	0.00	0	0.00	0	0.00	1	5.00
Coral	20	20	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bird	20	20	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Plant	20	20	100.00	0	0.00	0	0.00	0	0.00	0	0.00

%Hit_no_genomes: 95.00
