Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Hte-ABur_001-Ex1-1A-lcwgs-1-T.clmp.r1	109.0	303.0	384.0	452.0	556.0	666.0	727.0	972.0	1102.0	1249.0	1326.0	1462.0	1613.0	1738.0	1828.0	1855.0	1950.0	1959.0	2020.0	2026.0	1988.0	1868.0	1998.0	2953.0	25498.0
Hte-ABur_001-Ex1-1A-lcwgs-1-T.clmp.r2	109.0	301.0	392.0	462.0	556.0	664.0	738.0	977.0	1120.0	1267.0	1334.0	1473.0	1622.0	1726.0	1820.0	1874.0	1933.0	1915.0	1995.0	1998.0	1955.0	1916.0	2033.0	4300.0	24122.0
Hte-ABur_002-Ex1-1B-lcwgs-1-T.clmp.r1	9.0	37.0	58.0	113.0	113.0	158.0	174.0	161.0	205.0	253.0	229.0	248.0	231.0	251.0	251.0	239.0	193.0	215.0	182.0	189.0	157.0	141.0	177.0	198.0	1371.0
Hte-ABur_002-Ex1-1B-lcwgs-1-T.clmp.r2	9.0	39.0	57.0	111.0	117.0	159.0	167.0	160.0	206.0	254.0	231.0	246.0	235.0	254.0	251.0	243.0	191.0	209.0	180.0	188.0	156.0	146.0	186.0	255.0	1303.0
Hte-ABur_003-Ex1-1C-lcwgs-1-T.clmp.r1	39.0	134.0	188.0	259.0	364.0	429.0	556.0	662.0	725.0	767.0	893.0	910.0	932.0	910.0	1053.0	926.0	1027.0	959.0	936.0	1007.0	981.0	976.0	1091.0	3127.0	41603.0
Hte-ABur_003-Ex1-1C-lcwgs-1-T.clmp.r2	38.0	133.0	189.0	265.0	366.0	429.0	557.0	669.0	728.0	774.0	898.0	920.0	931.0	901.0	1055.0	922.0	1025.0	945.0	931.0	994.0	996.0	970.0	1210.0	5428.0	39180.0
Hte-ABur_004-Ex1-1D-lcwgs-1-T.clmp.r1	4721.0	19868.0	33344.0	45999.0	57247.0	67851.0	75337.0	82639.0	86216.0	89871.0	89586.0	88358.0	85761.0	81666.0	76343.0	70399.0	63919.0	57837.0	51312.0	45638.0	39565.0	35422.0	31448.0	31717.0	162775.0
Hte-ABur_004-Ex1-1D-lcwgs-1-T.clmp.r2	4707.0	19878.0	33373.0	46040.0	57212.0	67873.0	75336.0	82679.0	86275.0	89793.0	89663.0	88520.0	85735.0	81676.0	76208.0	70193.0	63769.0	57543.0	51077.0	45440.0	39369.0	35518.0	31621.0	38108.0	157233.0
Hte-ABur_005-Ex1-1E-lcwgs-1-T.clmp.r1	10.0	63.0	97.0	147.0	169.0	229.0	245.0	250.0	231.0	237.0	276.0	251.0	227.0	221.0	208.0	218.0	201.0	195.0	175.0	136.0	126.0	132.0	100.0	183.0	1097.0
Hte-ABur_005-Ex1-1E-lcwgs-1-T.clmp.r2	11.0	63.0	97.0	145.0	172.0	228.0	242.0	252.0	231.0	237.0	276.0	250.0	228.0	224.0	207.0	214.0	201.0	198.0	169.0	136.0	133.0	123.0	111.0	228.0	1048.0
Hte-ABur_006-Ex1-1F-lcwgs-1-T.clmp.r1	8.0	29.0	60.0	71.0	86.0	108.0	135.0	155.0	132.0	162.0	130.0	163.0	163.0	170.0	141.0	141.0	107.0	124.0	108.0	85.0	89.0	72.0	88.0	115.0	718.0
Hte-ABur_006-Ex1-1F-lcwgs-1-T.clmp.r2	7.0	29.0	62.0	70.0	83.0	108.0	137.0	153.0	132.0	165.0	132.0	166.0	163.0	166.0	139.0	142.0	107.0	122.0	106.0	85.0	91.0	79.0	84.0	150.0	682.0
Hte-ABur_007-Ex1-1G-lcwgs-1-T.clmp.r1	37.0	128.0	167.0	200.0	204.0	248.0	262.0	336.0	327.0	345.0	384.0	382.0	367.0	361.0	353.0	355.0	378.0	375.0	347.0	351.0	320.0	320.0	355.0	1120.0	13688.0
