#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1473303	1450719	98.47	918	0.06	183	0.01	2341	0.16	19142	1.30
Ecoli	1473303	1473302	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1473303	1473303	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1473303	1473296	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	1473303	1470701	99.82	1	0.00	0	0.00	81	0.01	2520	0.17
Bacteria_24k	1473303	1460701	99.14	247	0.02	240	0.02	1161	0.08	10954	0.74
Protists_1k	1473303	1440416	97.76	2922	0.20	5448	0.37	998	0.07	23519	1.60
Viruses	1473303	1461870	99.22	25	0.00	10	0.00	1155	0.08	10243	0.70
Fungi_RefSeq_release	1473303	1452104	98.56	509	0.03	186	0.01	2434	0.17	18070	1.23
Coral	1473303	1460962	99.16	87	0.01	35	0.00	1510	0.10	10709	0.73
Bird	1473303	1456839	98.89	515	0.03	65	0.00	2906	0.20	12978	0.88
Plant	1473303	1460178	99.11	100	0.01	32	0.00	1517	0.10	11476	0.78

%Hit_no_genomes: 97.48
