#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10560899	10409617	98.57	6096	0.06	1354	0.01	15574	0.15	128258	1.21
Ecoli	10560899	10560888	100.00	0	0.00	0	0.00	4	0.00	7	0.00
PhiX	10560899	10560899	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10560899	10560893	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	10560899	10543681	99.84	7	0.00	0	0.00	502	0.00	16709	0.16
Bacteria_24k	10560899	10478381	99.22	2038	0.02	1930	0.02	7805	0.07	70745	0.67
Protists_1k	10560899	10339231	97.90	19744	0.19	37598	0.36	6779	0.06	157547	1.49
Viruses	10560899	10487296	99.31	185	0.00	75	0.00	7886	0.07	65457	0.62
Fungi_RefSeq_release	10560899	10419398	98.67	3619	0.03	1177	0.01	16093	0.15	120612	1.14
Coral	10560899	10479622	99.22	554	0.01	224	0.00	10204	0.10	70295	0.67
Bird	10560899	10450707	98.95	3643	0.03	546	0.01	18533	0.18	87470	0.83
Plant	10560899	10473990	99.18	723	0.01	149	0.00	10708	0.10	75329	0.71

%Hit_no_genomes: 97.62
