#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1439560	1416833	98.43	917	0.06	193	0.01	2328	0.16	19289	1.34
Ecoli	1439560	1439560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1439560	1439560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1439560	1439540	100.00	0	0.00	0	0.00	1	0.00	19	0.00
Vectors	1439560	1437341	99.84	0	0.00	0	0.00	78	0.01	2141	0.15
Bacteria_24k	1439560	1427165	99.13	255	0.02	244	0.02	1169	0.08	10727	0.75
Protists_1k	1439560	1405811	97.66	3076	0.21	5811	0.40	997	0.07	23865	1.66
Viruses	1439560	1428427	99.23	28	0.00	11	0.00	1223	0.08	9871	0.69
Fungi_RefSeq_release	1439560	1418049	98.51	606	0.04	170	0.01	2546	0.18	18189	1.26
Coral	1439560	1427308	99.14	80	0.01	25	0.00	1539	0.11	10608	0.74
Bird	1439560	1423136	98.87	488	0.03	69	0.00	2767	0.19	13100	0.91
Plant	1439560	1426487	99.09	99	0.01	21	0.00	1625	0.11	11328	0.79

%Hit_no_genomes: 97.36
