#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	633237	622884	98.36	397	0.06	107	0.02	984	0.16	8865	1.40
Ecoli	633237	633235	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	633237	633237	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	633237	633236	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	633237	631867	99.78	0	0.00	0	0.00	36	0.01	1334	0.21
Bacteria_24k	633237	626768	98.97	350	0.06	349	0.06	494	0.08	5276	0.83
Protists_1k	633237	617979	97.59	1349	0.21	2495	0.39	481	0.08	10933	1.73
Viruses	633237	628107	99.19	7	0.00	5	0.00	482	0.08	4636	0.73
Fungi_RefSeq_release	633237	623496	98.46	227	0.04	61	0.01	1067	0.17	8386	1.32
Coral	633237	627404	99.07	43	0.01	13	0.00	670	0.11	5107	0.81
Bird	633237	625511	98.78	206	0.03	36	0.01	1158	0.18	6326	1.00
Plant	633237	627270	99.06	42	0.01	14	0.00	642	0.10	5269	0.83

%Hit_no_genomes: 97.23
