#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2046834	1917509	93.69	17062	0.83	4392	0.21	4565	0.22	103306	5.05
Ecoli	2046834	2046332	99.97	0	0.00	0	0.00	131	0.01	371	0.02
PhiX	2046834	2046834	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2046834	2046822	100.00	0	0.00	0	0.00	4	0.00	8	0.00
Vectors	2046834	2042700	99.80	1	0.00	1	0.00	291	0.01	3841	0.19
Bacteria_24k	2046834	1646883	80.45	112476	5.50	127536	6.23	14038	0.69	145901	7.13
Protists_1k	2046834	1819029	88.87	15300	0.75	10155	0.50	51625	2.52	150725	7.36
Viruses	2046834	1994454	97.45	84	0.00	100	0.00	3304	0.16	48892	2.39
Fungi_RefSeq_release	2046834	1943187	94.94	1253	0.06	248	0.01	8890	0.43	93256	4.56
Coral	2046834	1978374	96.66	96	0.00	32	0.00	5059	0.25	63273	3.09
Bird	2046834	1955286	95.53	405	0.02	69	0.00	5398	0.26	85676	4.19
Plant	2046834	1982984	96.87	149	0.01	26	0.00	5438	0.27	58237	2.85

%Hit_no_genomes: 75.89
