#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1846034	1795848	97.28	3425	0.19	1024	0.06	4492	0.24	41245	2.23
Ecoli	1846034	1845945	100.00	0	0.00	0	0.00	18	0.00	71	0.00
PhiX	1846034	1846034	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1846034	1845985	100.00	0	0.00	0	0.00	6	0.00	43	0.00
Vectors	1846034	1840864	99.72	6	0.00	1	0.00	263	0.01	4900	0.27
Bacteria_24k	1846034	1752884	94.95	22557	1.22	26012	1.41	4158	0.23	40423	2.19
Protists_1k	1846034	1761486	95.43	7975	0.43	7637	0.41	12795	0.69	56141	3.04
Viruses	1846034	1821925	98.70	84	0.00	21	0.00	2647	0.14	21357	1.16
Fungi_RefSeq_release	1846034	1801630	97.60	1113	0.06	258	0.01	5360	0.29	37673	2.04
Coral	1846034	1816722	98.41	213	0.01	84	0.00	3419	0.19	25596	1.39
Bird	1846034	1808523	97.96	953	0.05	104	0.01	5098	0.28	31356	1.70
Plant	1846034	1817788	98.47	198	0.01	38	0.00	3335	0.18	24675	1.34

%Hit_no_genomes: 92.25
