#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1062780	1043507	98.19	746	0.07	206	0.02	1813	0.17	16508	1.55
Ecoli	1062780	1062780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1062780	1062780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1062780	1062774	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	1062780	1060092	99.74	1	0.00	0	0.00	73	0.01	2614	0.25
Bacteria_24k	1062780	1051062	98.90	312	0.03	341	0.03	877	0.08	10188	0.96
Protists_1k	1062780	1034774	97.37	2278	0.21	4703	0.44	763	0.07	20262	1.91
Viruses	1062780	1052637	99.05	27	0.00	12	0.00	899	0.08	9205	0.87
Fungi_RefSeq_release	1062780	1044614	98.29	410	0.04	153	0.01	1809	0.17	15794	1.49
Coral	1062780	1051547	98.95	53	0.00	33	0.00	1195	0.11	9952	0.94
Bird	1062780	1048270	98.64	363	0.03	59	0.01	2154	0.20	11934	1.12
Plant	1062780	1051208	98.91	86	0.01	13	0.00	1246	0.12	10227	0.96

%Hit_no_genomes: 97.03
