#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	719974	704633	97.87	512	0.07	142	0.02	1448	0.20	13239	1.84
Ecoli	719974	719973	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	719974	719974	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	719974	719961	100.00	0	0.00	0	0.00	1	0.00	12	0.00
Vectors	719974	717708	99.68	0	0.00	0	0.00	59	0.01	2207	0.31
Bacteria_24k	719974	710388	98.66	410	0.06	413	0.06	761	0.11	8002	1.11
Protists_1k	719974	697352	96.86	1887	0.26	3662	0.51	743	0.10	16330	2.27
Viruses	719974	712041	98.90	12	0.00	14	0.00	715	0.10	7192	1.00
Fungi_RefSeq_release	719974	705099	97.93	366	0.05	137	0.02	1495	0.21	12877	1.79
Coral	719974	710823	98.73	60	0.01	15	0.00	1018	0.14	8058	1.12
Bird	719974	708125	98.35	291	0.04	41	0.01	1597	0.22	9920	1.38
Plant	719974	710456	98.68	65	0.01	14	0.00	968	0.13	8471	1.18

%Hit_no_genomes: 96.43
