#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	795905	786098	98.77	3550	0.45	954	0.12	250	0.03	5053	0.63
Ecoli	795905	795023	99.89	0	0.00	0	0.00	671	0.08	211	0.03
PhiX	795905	795905	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	795905	795895	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	795905	791910	99.50	2	0.00	3	0.00	1463	0.18	2527	0.32
Bacteria_24k	795905	553616	69.56	75566	9.49	89589	11.26	7140	0.90	69994	8.79
Protists_1k	795905	704806	88.55	9209	1.16	2814	0.35	39316	4.94	39760	5.00
Viruses	795905	789348	99.18	70	0.01	176	0.02	959	0.12	5352	0.67
Fungi_RefSeq_release	795905	787868	98.99	282	0.04	68	0.01	2578	0.32	5109	0.64
Coral	795905	793101	99.64	3	0.00	2	0.00	280	0.04	2519	0.32
Bird	795905	792295	99.55	24	0.00	4	0.00	259	0.03	3323	0.42
Plant	795905	793200	99.66	5	0.00	1	0.00	242	0.03	2457	0.31

%Hit_no_genomes: 67.05
