#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1323391	1302736	98.43	927	0.07	203	0.02	2118	0.16	17407	1.32
Ecoli	1323391	1323388	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	1323391	1323391	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1323391	1323389	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1323391	1321065	99.82	3	0.00	0	0.00	103	0.01	2220	0.17
Bacteria_24k	1323391	1311695	99.12	380	0.03	438	0.03	1048	0.08	9830	0.74
Protists_1k	1323391	1292988	97.70	2753	0.21	5048	0.38	1027	0.08	21575	1.63
Viruses	1323391	1313386	99.24	27	0.00	10	0.00	1020	0.08	8948	0.68
Fungi_RefSeq_release	1323391	1303736	98.51	559	0.04	142	0.01	2328	0.18	16626	1.26
Coral	1323391	1312043	99.14	86	0.01	28	0.00	1400	0.11	9834	0.74
Bird	1323391	1308155	98.84	484	0.04	74	0.01	2338	0.18	12340	0.93
Plant	1323391	1311356	99.09	91	0.01	27	0.00	1467	0.11	10450	0.79

%Hit_no_genomes: 97.36
