#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	978216	959067	98.03	655	0.07	175	0.02	1618	0.17	16701	1.71
Ecoli	978216	978210	100.00	0	0.00	0	0.00	4	0.00	2	0.00
PhiX	978216	978216	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	978216	978202	100.00	0	0.00	0	0.00	1	0.00	13	0.00
Vectors	978216	976079	99.78	2	0.00	0	0.00	68	0.01	2067	0.21
Bacteria_24k	978216	966118	98.77	614	0.06	649	0.07	1014	0.10	9821	1.00
Protists_1k	978216	951062	97.23	2163	0.22	3992	0.41	905	0.09	20094	2.05
Viruses	978216	968552	99.01	15	0.00	6	0.00	981	0.10	8662	0.89
Fungi_RefSeq_release	978216	960345	98.18	378	0.04	130	0.01	1789	0.18	15574	1.59
Coral	978216	967672	98.92	62	0.01	23	0.00	1266	0.13	9193	0.94
Bird	978216	964042	98.56	365	0.04	43	0.00	2192	0.22	11574	1.18
Plant	978216	966963	98.85	71	0.01	25	0.00	1262	0.13	9895	1.01

%Hit_no_genomes: 96.82
