#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	582608	570673	97.95	420	0.07	95	0.02	1049	0.18	10371	1.78
Ecoli	582608	582606	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	582608	582608	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	582608	582597	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	582608	581364	99.78	0	0.00	0	0.00	43	0.01	1201	0.21
Bacteria_24k	582608	574740	98.65	520	0.09	591	0.10	622	0.11	6135	1.05
Protists_1k	582608	565369	97.04	1354	0.23	2625	0.45	634	0.11	12626	2.17
Viruses	582608	576507	98.96	16	0.00	2	0.00	664	0.11	5419	0.93
Fungi_RefSeq_release	582608	571613	98.11	267	0.05	100	0.02	1115	0.19	9513	1.63
Coral	582608	576270	98.92	37	0.01	15	0.00	723	0.12	5563	0.95
Bird	582608	574009	98.52	199	0.03	32	0.01	1522	0.26	6846	1.18
Plant	582608	575708	98.82	48	0.01	10	0.00	762	0.13	6080	1.04

%Hit_no_genomes: 96.56
