#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1088640	1074416	98.69	824	0.08	223	0.02	1802	0.17	11375	1.04
Ecoli	1088640	1088640	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1088640	1088640	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1088640	1088587	100.00	0	0.00	0	0.00	0	0.00	53	0.00
Vectors	1088640	1086681	99.82	3	0.00	0	0.00	362	0.03	1594	0.15
Bacteria_24k	1088640	1081154	99.32	228	0.02	223	0.02	1003	0.09	6032	0.55
Protists_1k	1088640	1068916	98.19	2364	0.22	2769	0.25	1026	0.09	13565	1.25
Viruses	1088640	1082115	99.40	33	0.00	3	0.00	1044	0.10	5445	0.50
Fungi_RefSeq_release	1088640	1075391	98.79	557	0.05	129	0.01	1893	0.17	10670	0.98
Coral	1088640	1080164	99.22	131	0.01	67	0.01	1373	0.13	6905	0.63
Bird	1088640	1077751	99.00	443	0.04	46	0.00	2267	0.21	8133	0.75
Plant	1088640	1080566	99.27	126	0.01	15	0.00	1357	0.12	6576	0.60

%Hit_no_genomes: 97.76
