#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2520178	2487919	98.71	1642	0.07	473	0.02	3937	0.16	26207	1.04
Ecoli	2520178	2520178	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2520178	2520178	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2520178	2520143	100.00	0	0.00	0	0.00	4	0.00	31	0.00
Vectors	2520178	2516263	99.84	2	0.00	1	0.00	650	0.03	3262	0.13
Bacteria_24k	2520178	2503062	99.33	572	0.02	542	0.02	2069	0.08	13933	0.55
Protists_1k	2520178	2475525	98.23	5094	0.20	5994	0.24	2235	0.09	31330	1.24
Viruses	2520178	2504545	99.38	56	0.00	10	0.00	2677	0.11	12890	0.51
Fungi_RefSeq_release	2520178	2490400	98.83	1102	0.04	306	0.01	4154	0.16	24216	0.96
Coral	2520178	2501625	99.27	344	0.01	135	0.01	2897	0.11	15177	0.60
Bird	2520178	2496222	99.04	1004	0.04	139	0.01	5185	0.21	17628	0.70
Plant	2520178	2502217	99.28	221	0.01	46	0.00	2914	0.12	14780	0.59

%Hit_no_genomes: 97.85
