#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1025126	1012435	98.75	674	0.07	169	0.02	1599	0.16	10249	1.00
Ecoli	1025126	1025123	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1025126	1025126	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1025126	1025085	100.00	0	0.00	0	0.00	3	0.00	38	0.00
Vectors	1025126	1023335	99.82	2	0.00	1	0.00	269	0.03	1519	0.15
Bacteria_24k	1025126	1017840	99.30	358	0.03	388	0.04	853	0.08	5687	0.55
Protists_1k	1025126	1007202	98.26	2173	0.21	2409	0.23	1061	0.10	12281	1.20
Viruses	1025126	1019191	99.42	10	0.00	3	0.00	1029	0.10	4893	0.48
Fungi_RefSeq_release	1025126	1013332	98.85	466	0.05	110	0.01	1775	0.17	9443	0.92
Coral	1025126	1017555	99.27	118	0.01	117	0.01	1157	0.11	6179	0.60
Bird	1025126	1015643	99.08	343	0.03	44	0.00	2057	0.20	7039	0.69
Plant	1025126	1017830	99.29	94	0.01	18	0.00	1241	0.12	5943	0.58

%Hit_no_genomes: 97.83
