#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3207587	3167648	98.75	2223	0.07	610	0.02	4717	0.15	32389	1.01
Ecoli	3207587	3207587	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3207587	3207587	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3207587	3207535	100.00	0	0.00	0	0.00	5	0.00	47	0.00
Vectors	3207587	3203060	99.86	10	0.00	1	0.00	758	0.02	3758	0.12
Bacteria_24k	3207587	3186658	99.34	603	0.02	557	0.02	2550	0.08	17219	0.54
Protists_1k	3207587	3153002	98.30	6408	0.20	7235	0.23	2671	0.08	38271	1.19
Viruses	3207587	3188347	99.40	56	0.00	11	0.00	3123	0.10	16050	0.50
Fungi_RefSeq_release	3207587	3171148	98.87	1381	0.04	320	0.01	5164	0.16	29574	0.92
Coral	3207587	3184653	99.29	421	0.01	169	0.01	3639	0.11	18705	0.58
Bird	3207587	3178094	99.08	1252	0.04	158	0.00	6426	0.20	21657	0.68
Plant	3207587	3185633	99.32	302	0.01	29	0.00	3575	0.11	18048	0.56

%Hit_no_genomes: 97.92
