#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2045743	2018143	98.65	1478	0.07	388	0.02	3466	0.17	22268	1.09
Ecoli	2045743	2045742	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2045743	2045743	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2045743	2045633	100.00	0	0.00	0	0.00	14	0.00	96	0.00
Vectors	2045743	2042125	99.82	6	0.00	0	0.00	605	0.03	3007	0.15
Bacteria_24k	2045743	2030290	99.24	805	0.04	752	0.04	1797	0.09	12099	0.59
Protists_1k	2045743	2007436	98.13	4472	0.22	5214	0.25	2103	0.10	26518	1.30
Viruses	2045743	2032770	99.37	44	0.00	7	0.00	2086	0.10	10836	0.53
Fungi_RefSeq_release	2045743	2020219	98.75	1031	0.05	240	0.01	3621	0.18	20632	1.01
Coral	2045743	2029439	99.19	307	0.02	104	0.01	2597	0.13	13296	0.65
Bird	2045743	2024897	98.98	882	0.04	130	0.01	4369	0.21	15465	0.76
Plant	2045743	2030340	99.25	207	0.01	31	0.00	2547	0.12	12618	0.62

%Hit_no_genomes: 97.67
