#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1506524	1489850	98.89	1218	0.08	325	0.02	2216	0.15	12915	0.86
Ecoli	1506524	1506524	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1506524	1506524	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1506524	1506493	100.00	0	0.00	0	0.00	2	0.00	29	0.00
Vectors	1506524	1504387	99.85	3	0.00	1	0.00	383	0.03	1750	0.12
Bacteria_24k	1506524	1497648	99.42	361	0.02	439	0.03	1097	0.07	6979	0.46
Protists_1k	1506524	1483155	98.45	3020	0.20	3419	0.23	1399	0.09	15531	1.03
Viruses	1506524	1499162	99.51	33	0.00	6	0.00	1210	0.08	6113	0.41
Fungi_RefSeq_release	1506524	1491052	98.97	698	0.05	161	0.01	2366	0.16	12247	0.81
Coral	1506524	1496735	99.35	212	0.01	87	0.01	1583	0.11	7907	0.52
Bird	1506524	1494027	99.16	545	0.04	81	0.01	2513	0.17	9358	0.62
Plant	1506524	1497262	99.39	133	0.01	20	0.00	1681	0.11	7428	0.49

%Hit_no_genomes: 98.04
