#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	810887	799278	98.57	600	0.07	168	0.02	1427	0.18	9414	1.16
Ecoli	810887	810887	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	810887	810887	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	810887	810867	100.00	0	0.00	0	0.00	0	0.00	20	0.00
Vectors	810887	809316	99.81	0	0.00	0	0.00	262	0.03	1309	0.16
Bacteria_24k	810887	804986	99.27	170	0.02	105	0.01	799	0.10	4827	0.60
Protists_1k	810887	795081	98.04	1865	0.23	2077	0.26	780	0.10	11084	1.37
Viruses	810887	805519	99.34	20	0.00	6	0.00	877	0.11	4465	0.55
Fungi_RefSeq_release	810887	800315	98.70	418	0.05	102	0.01	1536	0.19	8516	1.05
Coral	810887	804366	99.19	110	0.01	41	0.01	1127	0.14	5243	0.65
Bird	810887	802498	98.97	292	0.04	33	0.00	1963	0.24	6101	0.75
Plant	810887	804474	99.21	85	0.01	11	0.00	1061	0.13	5256	0.65

%Hit_no_genomes: 97.64
