#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	537731	531816	98.90	863	0.16	222	0.04	790	0.15	4040	0.75
Ecoli	537731	537729	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	537731	537731	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	537731	537697	99.99	0	0.00	0	0.00	0	0.00	34	0.01
Vectors	537731	536970	99.86	1	0.00	0	0.00	173	0.03	587	0.11
Bacteria_24k	537731	533231	99.16	266	0.05	1610	0.30	427	0.08	2197	0.41
Protists_1k	537731	529543	98.48	1115	0.21	1188	0.22	657	0.12	5228	0.97
Viruses	537731	535662	99.62	11	0.00	4	0.00	386	0.07	1668	0.31
Fungi_RefSeq_release	537731	532801	99.09	240	0.04	83	0.02	936	0.17	3671	0.68
Coral	537731	534931	99.48	44	0.01	16	0.00	614	0.11	2126	0.40
Bird	537731	533949	99.30	169	0.03	16	0.00	911	0.17	2686	0.50
Plant	537731	534919	99.48	51	0.01	11	0.00	561	0.10	2189	0.41

%Hit_no_genomes: 97.71
