#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1980746	1955364	98.72	1450	0.07	334	0.02	3343	0.17	20255	1.02
Ecoli	1980746	1980746	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1980746	1980746	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1980746	1980692	100.00	0	0.00	0	0.00	2	0.00	52	0.00
Vectors	1980746	1977298	99.83	8	0.00	0	0.00	582	0.03	2858	0.14
Bacteria_24k	1980746	1967951	99.36	434	0.02	296	0.01	1737	0.09	10328	0.52
Protists_1k	1980746	1945211	98.20	4303	0.22	5128	0.26	1839	0.09	24265	1.23
Viruses	1980746	1969556	99.43	30	0.00	9	0.00	1937	0.10	9214	0.47
Fungi_RefSeq_release	1980746	1957124	98.81	1020	0.05	214	0.01	3583	0.18	18805	0.95
Coral	1980746	1966073	99.27	284	0.01	99	0.00	2568	0.13	11722	0.59
Bird	1980746	1961813	99.04	745	0.04	87	0.00	4104	0.21	13997	0.71
Plant	1980746	1966477	99.28	186	0.01	30	0.00	2479	0.13	11574	0.58

%Hit_no_genomes: 97.80
