#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	734879	724176	98.54	517	0.07	145	0.02	1103	0.15	8938	1.22
Ecoli	734879	734878	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	734879	734879	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	734879	734867	100.00	0	0.00	0	0.00	1	0.00	11	0.00
Vectors	734879	733709	99.84	4	0.00	0	0.00	184	0.03	982	0.13
Bacteria_24k	734879	729124	99.22	182	0.02	153	0.02	717	0.10	4703	0.64
Protists_1k	734879	720583	98.05	1542	0.21	1788	0.24	639	0.09	10327	1.41
Viruses	734879	729443	99.26	12	0.00	2	0.00	887	0.12	4535	0.62
Fungi_RefSeq_release	734879	725302	98.70	328	0.04	75	0.01	1260	0.17	7914	1.08
Coral	734879	728877	99.18	104	0.01	43	0.01	924	0.13	4931	0.67
Bird	734879	727108	98.94	311	0.04	37	0.01	1888	0.26	5535	0.75
Plant	734879	729040	99.21	59	0.01	14	0.00	888	0.12	4878	0.66

%Hit_no_genomes: 97.65
