#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	838720	826921	98.59	546	0.07	136	0.02	1461	0.17	9656	1.15
Ecoli	838720	838720	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	838720	838720	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	838720	838684	100.00	0	0.00	0	0.00	0	0.00	36	0.00
Vectors	838720	837212	99.82	3	0.00	1	0.00	255	0.03	1249	0.15
Bacteria_24k	838720	832331	99.23	215	0.03	172	0.02	799	0.10	5203	0.62
Protists_1k	838720	822643	98.09	1798	0.21	2089	0.25	851	0.10	11339	1.35
Viruses	838720	832902	99.30	21	0.00	5	0.00	969	0.12	4823	0.58
Fungi_RefSeq_release	838720	827782	98.69	407	0.05	85	0.01	1590	0.19	8856	1.06
Coral	838720	831993	99.20	117	0.01	42	0.01	1119	0.13	5449	0.65
Bird	838720	830025	98.95	319	0.04	43	0.01	2057	0.25	6276	0.75
Plant	838720	832080	99.21	85	0.01	14	0.00	1105	0.13	5436	0.65

%Hit_no_genomes: 97.66
