#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1358619	1340212	98.65	907	0.07	262	0.02	2239	0.16	14999	1.10
Ecoli	1358619	1358618	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1358619	1358619	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1358619	1358588	100.00	0	0.00	0	0.00	0	0.00	31	0.00
Vectors	1358619	1356367	99.83	5	0.00	0	0.00	403	0.03	1844	0.14
Bacteria_24k	1358619	1349140	99.30	374	0.03	309	0.02	1252	0.09	7544	0.56
Protists_1k	1358619	1333143	98.12	3015	0.22	3367	0.25	1316	0.10	17778	1.31
Viruses	1358619	1350063	99.37	28	0.00	4	0.00	1497	0.11	7027	0.52
Fungi_RefSeq_release	1358619	1341880	98.77	671	0.05	137	0.01	2550	0.19	13381	0.98
Coral	1358619	1348454	99.25	175	0.01	76	0.01	1797	0.13	8117	0.60
Bird	1358619	1345305	99.02	517	0.04	60	0.00	3248	0.24	9489	0.70
Plant	1358619	1348577	99.27	142	0.01	17	0.00	1669	0.12	8214	0.60

%Hit_no_genomes: 97.72
