#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	403073	395998	98.25	295	0.07	92	0.02	754	0.19	5934	1.47
Ecoli	403073	403073	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	403073	403073	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	403073	403047	99.99	0	0.00	0	0.00	1	0.00	25	0.01
Vectors	403073	402049	99.74	0	0.00	0	0.00	111	0.03	913	0.23
Bacteria_24k	403073	399173	99.03	112	0.03	103	0.03	445	0.11	3240	0.80
Protists_1k	403073	393504	97.62	927	0.23	1234	0.31	448	0.11	6960	1.73
Viruses	403073	399504	99.11	9	0.00	0	0.00	504	0.13	3056	0.76
Fungi_RefSeq_release	403073	396474	98.37	193	0.05	49	0.01	819	0.20	5538	1.37
Coral	403073	398898	98.97	49	0.01	19	0.00	612	0.15	3495	0.87
Bird	403073	397695	98.66	159	0.04	23	0.01	1088	0.27	4108	1.02
Plant	403073	398948	98.98	34	0.01	10	0.00	582	0.14	3499	0.87

%Hit_no_genomes: 97.20
