#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1146672	1130674	98.61	835	0.07	239	0.02	1723	0.15	13201	1.15
Ecoli	1146672	1146672	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1146672	1146672	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1146672	1146651	100.00	0	0.00	0	0.00	3	0.00	18	0.00
Vectors	1146672	1144773	99.83	2	0.00	0	0.00	322	0.03	1575	0.14
Bacteria_24k	1146672	1138012	99.25	263	0.02	278	0.02	1048	0.09	7071	0.62
Protists_1k	1146672	1125068	98.12	2343	0.20	2788	0.24	1012	0.09	15461	1.35
Viruses	1146672	1138597	99.30	34	0.00	5	0.00	1398	0.12	6638	0.58
Fungi_RefSeq_release	1146672	1132279	98.74	535	0.05	110	0.01	1971	0.17	11777	1.03
Coral	1146672	1137859	99.24	170	0.01	51	0.00	1445	0.13	7147	0.62
Bird	1146672	1135245	99.01	476	0.04	40	0.00	2838	0.25	8073	0.70
Plant	1146672	1137746	99.22	109	0.01	15	0.00	1387	0.12	7415	0.65

%Hit_no_genomes: 97.71
