#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	617179	607916	98.50	422	0.07	140	0.02	942	0.15	7759	1.26
Ecoli	617179	617179	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	617179	617179	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	617179	617156	100.00	0	0.00	0	0.00	1	0.00	22	0.00
Vectors	617179	616204	99.85	2	0.00	0	0.00	153	0.02	820	0.13
Bacteria_24k	617179	612332	99.21	121	0.02	121	0.02	540	0.09	4065	0.66
Protists_1k	617179	604938	98.01	1188	0.19	1518	0.25	550	0.09	8985	1.46
Viruses	617179	612430	99.24	12	0.00	6	0.00	761	0.12	3970	0.64
Fungi_RefSeq_release	617179	608974	98.67	296	0.05	64	0.01	1067	0.17	6778	1.10
Coral	617179	612204	99.20	70	0.01	38	0.01	767	0.12	4100	0.66
Bird	617179	610528	98.93	273	0.04	27	0.00	1617	0.26	4734	0.77
Plant	617179	612251	99.20	55	0.01	9	0.00	754	0.12	4110	0.67

%Hit_no_genomes: 97.63
