#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1146672	1130657	98.60	778	0.07	205	0.02	1871	0.16	13161	1.15
Ecoli	1146672	1146672	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1146672	1146672	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1146672	1146651	100.00	0	0.00	0	0.00	0	0.00	21	0.00
Vectors	1146672	1144758	99.83	1	0.00	0	0.00	305	0.03	1608	0.14
Bacteria_24k	1146672	1138135	99.25	288	0.03	266	0.02	1035	0.09	6948	0.61
Protists_1k	1146672	1124812	98.10	2382	0.21	2809	0.24	1050	0.09	15619	1.36
Viruses	1146672	1138646	99.30	23	0.00	4	0.00	1261	0.11	6738	0.59
Fungi_RefSeq_release	1146672	1132186	98.73	534	0.05	114	0.01	2070	0.18	11768	1.03
Coral	1146672	1137847	99.22	151	0.01	70	0.01	1437	0.13	7167	0.63
Bird	1146672	1135232	99.01	468	0.04	45	0.00	2776	0.24	8151	0.71
Plant	1146672	1137705	99.22	126	0.01	17	0.00	1404	0.12	7420	0.65

%Hit_no_genomes: 97.69
