#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1792215	1769248	98.72	1624	0.09	413	0.02	3017	0.17	17913	1.00
Ecoli	1792215	1792212	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1792215	1792215	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1792215	1792098	99.99	0	0.00	0	0.00	2	0.00	115	0.01
Vectors	1792215	1788911	99.82	7	0.00	0	0.00	531	0.03	2766	0.15
Bacteria_24k	1792215	1779975	99.31	479	0.03	642	0.04	1544	0.09	9575	0.53
Protists_1k	1792215	1760178	98.21	3977	0.22	4603	0.26	1787	0.10	21670	1.21
Viruses	1792215	1782178	99.44	35	0.00	6	0.00	1607	0.09	8389	0.47
Fungi_RefSeq_release	1792215	1770830	98.81	827	0.05	194	0.01	3263	0.18	17101	0.95
Coral	1792215	1778565	99.25	239	0.01	83	0.00	2316	0.13	11012	0.61
Bird	1792215	1775034	99.04	643	0.04	69	0.00	3394	0.19	13075	0.73
Plant	1792215	1779232	99.28	189	0.01	35	0.00	2229	0.12	10530	0.59

%Hit_no_genomes: 97.76
