#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4338462	4291105	98.90	2554	0.06	692	0.02	5601	0.13	38510	0.89
Ecoli	4338462	4338459	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	4338462	4338462	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4338462	4338261	100.00	0	0.00	0	0.00	0	0.00	201	0.00
Vectors	4338462	4333277	99.88	10	0.00	0	0.00	956	0.02	4219	0.10
Bacteria_24k	4338462	4311229	99.37	1547	0.04	1407	0.03	3075	0.07	21204	0.49
Protists_1k	4338462	4272285	98.48	7772	0.18	8880	0.20	3661	0.08	45864	1.06
Viruses	4338462	4315679	99.47	79	0.00	14	0.00	3751	0.09	18939	0.44
Fungi_RefSeq_release	4338462	4295278	99.01	1778	0.04	396	0.01	6160	0.14	34850	0.80
Coral	4338462	4311621	99.39	552	0.01	184	0.00	4294	0.10	21811	0.50
Bird	4338462	4303697	99.21	1491	0.03	170	0.00	7966	0.18	25138	0.58
Plant	4338462	4312859	99.41	403	0.01	67	0.00	4289	0.10	20844	0.48

%Hit_no_genomes: 98.11
