#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	838720	826871	98.59	587	0.07	142	0.02	1463	0.17	9657	1.15
Ecoli	838720	838719	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	838720	838720	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	838720	838691	100.00	0	0.00	0	0.00	0	0.00	29	0.00
Vectors	838720	837249	99.83	2	0.00	1	0.00	254	0.03	1214	0.14
Bacteria_24k	838720	832381	99.24	215	0.03	185	0.02	813	0.10	5126	0.61
Protists_1k	838720	822368	98.05	1870	0.22	2184	0.26	846	0.10	11452	1.37
Viruses	838720	833026	99.33	15	0.00	2	0.00	954	0.11	4723	0.56
Fungi_RefSeq_release	838720	827865	98.70	401	0.05	95	0.01	1578	0.19	8781	1.05
Coral	838720	832057	99.21	115	0.01	43	0.01	1107	0.13	5398	0.64
Bird	838720	830034	98.96	308	0.04	27	0.00	2089	0.25	6262	0.75
Plant	838720	832166	99.22	97	0.01	11	0.00	1097	0.13	5349	0.64

%Hit_no_genomes: 97.64
