#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	875435	869947	99.37	642	0.07	136	0.02	787	0.09	3923	0.45
Ecoli	875435	875419	100.00	0	0.00	0	0.00	4	0.00	12	0.00
PhiX	875435	875435	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	875435	875357	99.99	0	0.00	0	0.00	7	0.00	71	0.01
Vectors	875435	874949	99.95	3	0.00	1	0.00	111	0.01	371	0.04
Bacteria_24k	875435	868587	99.22	657	0.08	3086	0.35	392	0.04	2713	0.31
Protists_1k	875435	866220	98.95	1349	0.15	1388	0.16	972	0.11	5506	0.63
Viruses	875435	873432	99.77	11	0.00	8	0.00	329	0.04	1655	0.19
Fungi_RefSeq_release	875435	870475	99.44	300	0.03	87	0.01	966	0.11	3607	0.41
Coral	875435	872666	99.69	72	0.01	26	0.00	615	0.07	2056	0.23
Bird	875435	871718	99.58	191	0.02	18	0.00	917	0.10	2591	0.30
Plant	875435	872841	99.71	63	0.01	12	0.00	561	0.06	1958	0.22

%Hit_no_genomes: 98.28
