#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	773248	761925	98.54	575	0.07	154	0.02	1390	0.18	9204	1.19
Ecoli	773248	773247	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	773248	773248	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	773248	773186	99.99	0	0.00	0	0.00	10	0.00	52	0.01
Vectors	773248	771731	99.80	2	0.00	2	0.00	235	0.03	1278	0.17
Bacteria_24k	773248	767028	99.20	226	0.03	181	0.02	709	0.09	5104	0.66
Protists_1k	773248	757721	97.99	1701	0.22	2116	0.27	766	0.10	10944	1.42
Viruses	773248	767735	99.29	17	0.00	5	0.00	833	0.11	4658	0.60
Fungi_RefSeq_release	773248	762584	98.62	400	0.05	80	0.01	1451	0.19	8733	1.13
Coral	773248	766350	99.10	103	0.01	41	0.01	1068	0.14	5686	0.74
Bird	773248	764709	98.89	285	0.04	31	0.00	1685	0.22	6538	0.85
Plant	773248	766874	99.17	69	0.01	11	0.00	1070	0.14	5224	0.68

%Hit_no_genomes: 97.56
