#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1014391	1000921	98.67	690	0.07	171	0.02	1634	0.16	10975	1.08
Ecoli	1014391	1014391	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1014391	1014391	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1014391	1014373	100.00	0	0.00	0	0.00	2	0.00	16	0.00
Vectors	1014391	1012699	99.83	4	0.00	2	0.00	292	0.03	1394	0.14
Bacteria_24k	1014391	1007072	99.28	283	0.03	295	0.03	945	0.09	5796	0.57
Protists_1k	1014391	995785	98.17	2120	0.21	2568	0.25	907	0.09	13011	1.28
Viruses	1014391	1007899	99.37	21	0.00	6	0.00	1045	0.10	5420	0.53
Fungi_RefSeq_release	1014391	1002100	98.79	500	0.05	102	0.01	1767	0.17	9922	0.98
Coral	1014391	1006928	99.26	124	0.01	62	0.01	1181	0.12	6096	0.60
Bird	1014391	1004623	99.04	346	0.03	59	0.01	2267	0.22	7096	0.70
Plant	1014391	1006947	99.26	67	0.01	10	0.00	1302	0.13	6065	0.60

%Hit_no_genomes: 97.77
