#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1075385	1061062	98.67	754	0.07	211	0.02	1758	0.16	11600	1.08
Ecoli	1075385	1075385	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1075385	1075385	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1075385	1075360	100.00	0	0.00	0	0.00	0	0.00	25	0.00
Vectors	1075385	1073311	99.81	2	0.00	1	0.00	336	0.03	1735	0.16
Bacteria_24k	1075385	1067912	99.30	238	0.02	218	0.02	924	0.09	6093	0.57
Protists_1k	1075385	1055514	98.16	2294	0.21	2802	0.26	992	0.09	13783	1.28
Viruses	1075385	1068780	99.39	18	0.00	9	0.00	1096	0.10	5482	0.51
Fungi_RefSeq_release	1075385	1062002	98.75	509	0.05	111	0.01	1914	0.18	10849	1.01
Coral	1075385	1067037	99.23	136	0.01	61	0.01	1333	0.12	6818	0.63
Bird	1075385	1064541	98.99	387	0.04	48	0.00	2171	0.20	8238	0.77
Plant	1075385	1067227	99.24	96	0.01	12	0.00	1308	0.12	6742	0.63

%Hit_no_genomes: 97.75
