#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	773248	761797	98.52	548	0.07	157	0.02	1368	0.18	9378	1.21
Ecoli	773248	773247	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	773248	773248	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	773248	773192	99.99	0	0.00	0	0.00	1	0.00	55	0.01
Vectors	773248	771718	99.80	5	0.00	0	0.00	227	0.03	1298	0.17
Bacteria_24k	773248	767019	99.20	209	0.03	183	0.02	724	0.09	5113	0.66
Protists_1k	773248	757437	97.96	1717	0.22	2203	0.28	788	0.10	11103	1.44
Viruses	773248	767746	99.29	13	0.00	6	0.00	800	0.10	4683	0.61
Fungi_RefSeq_release	773248	762429	98.60	389	0.05	82	0.01	1509	0.20	8839	1.14
Coral	773248	766234	99.10	100	0.01	34	0.00	1096	0.14	5784	0.75
Bird	773248	764552	98.88	301	0.04	25	0.00	1692	0.22	6678	0.86
Plant	773248	766841	99.17	77	0.01	14	0.00	1012	0.13	5304	0.69

%Hit_no_genomes: 97.54
