#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	542354	535440	98.72	358	0.07	112	0.02	853	0.16	5591	1.03
Ecoli	542354	542354	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	542354	542354	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	542354	542301	99.99	0	0.00	0	0.00	2	0.00	51	0.01
Vectors	542354	541337	99.81	3	0.00	0	0.00	137	0.03	877	0.16
Bacteria_24k	542354	538579	99.31	115	0.02	116	0.02	432	0.08	3112	0.57
Protists_1k	542354	532737	98.23	1151	0.21	1306	0.24	495	0.09	6665	1.23
Viruses	542354	539146	99.41	7	0.00	5	0.00	465	0.09	2731	0.50
Fungi_RefSeq_release	542354	535787	98.79	269	0.05	62	0.01	902	0.17	5334	0.98
Coral	542354	538017	99.21	78	0.01	65	0.01	672	0.12	3522	0.65
Bird	542354	537140	99.04	178	0.03	32	0.01	915	0.17	4089	0.75
Plant	542354	538266	99.25	54	0.01	12	0.00	634	0.12	3388	0.62

%Hit_no_genomes: 97.82
