Module	Section	Sample Name	Source
fastp	all_sections	Par-CPas_033-Ex1-5F-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_033-Ex1-5F-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_077-Ex1-7G7H-lcwgs-1and2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_077-Ex1-7G7H-lcwgs-1and2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_055-Ex1-4F5E-lcwgs-1and2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_055-Ex1-4F5E-lcwgs-1and2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-ARag_027-Ex1-9F-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-ARag_027-Ex1-9F-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_004-Ex1-7D7E-lcwgs-1and2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_004-Ex1-7D7E-lcwgs-1and2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-ARag_002-Ex1-6H-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-ARag_002-Ex1-6H-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_010-Ex1-5A-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_010-Ex1-5A-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_043-Ex1-7F7G-lcwgs-1and2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_043-Ex1-7F7G-lcwgs-1and2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_063-Ex1-8B8C-lcwgs-1and2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_063-Ex1-8B8C-lcwgs-1and2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_066-Ex1-8G-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_066-Ex1-8G-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_046-Ex1-3G-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_046-Ex1-3G-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_058-Ex1-5D-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_058-Ex1-5D-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_028-Ex1-3C-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_028-Ex1-3C-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_008-Ex1-6E6F-lcwgs-1and2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_008-Ex1-6E6F-lcwgs-1and2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-ARag_007-Ex1-7D-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-ARag_007-Ex1-7D-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_037-Ex1-7C7D-lcwgs-1and2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_037-Ex1-7C7D-lcwgs-1and2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_047-Ex1-2H-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_047-Ex1-2H-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_083-Ex1-4A-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_083-Ex1-4A-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-ARag_006-Ex1-7C-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-ARag_006-Ex1-7C-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_071-Ex1-6B-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_071-Ex1-6B-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-ARag_017-Ex1-8E-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-ARag_017-Ex1-8E-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-ARag_019-Ex1-8F-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-ARag_019-Ex1-8F-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_085-Ex1-2D3F-lcwgs-1and2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_085-Ex1-2D3F-lcwgs-1and2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-ARag_012-Ex1-8A-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-ARag_012-Ex1-8A-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_068-Ex1-4H-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_068-Ex1-4H-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_084-Ex1-3F4F-lcwgs-1and2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_084-Ex1-3F4F-lcwgs-1and2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_064-Ex1-6C6D-lcwgs-1and2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_064-Ex1-6C6D-lcwgs-1and2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-ARag_001-Ex1-6G-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-ARag_001-Ex1-6G-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_087-Ex1-5H-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_087-Ex1-5H-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-ARag_009-Ex1-7F-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-ARag_009-Ex1-7F-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_073-Ex1-8E8F-lcwgs-1and2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_073-Ex1-8E8F-lcwgs-1and2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_072-Ex1-6D6E-lcwgs-1and2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_072-Ex1-6D6E-lcwgs-1and2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-ARag_030-Ex1-10A-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-ARag_030-Ex1-10A-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_067-Ex1-7E7F-lcwgs-1and2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_067-Ex1-7E7F-lcwgs-1and2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_015-Ex1-7H-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_015-Ex1-7H-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_003-Ex1-5C-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_003-Ex1-5C-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_045-Ex1-6H7A-lcwgs-1and2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_045-Ex1-6H7A-lcwgs-1and2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-ARag_008-Ex1-7E-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-ARag_008-Ex1-7E-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_020-Ex1-6A-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_020-Ex1-6A-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_038-Ex1-4D-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_038-Ex1-4D-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_016-Ex1-6F6G-lcwgs-1and2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_016-Ex1-6F6G-lcwgs-1and2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_070-Ex1-4C2D-lcwgs-1and2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_070-Ex1-4C2D-lcwgs-1and2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-ARag_010-Ex1-7G-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-ARag_010-Ex1-7G-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-ARag_028-Ex1-9G-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-ARag_028-Ex1-9G-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_065-Ex1-3E-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_065-Ex1-3E-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-ARag_029-Ex1-9H-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-ARag_029-Ex1-9H-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_059-Ex1-3A-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_059-Ex1-3A-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_079-Ex1-8C-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_079-Ex1-8C-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-ARag_025-Ex1-9D-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-ARag_025-Ex1-9D-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_018-Ex1-3H4H-lcwgs-1and2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_018-Ex1-3H4H-lcwgs-1and2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_074-Ex1-4G-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_074-Ex1-4G-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_041-Ex1-8F-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_041-Ex1-8F-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-ARag_014-Ex1-8C-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-ARag_014-Ex1-8C-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_069-Ex1-5B-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_069-Ex1-5B-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_082-Ex1-6G6H-lcwgs-1and2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_082-Ex1-6G6H-lcwgs-1and2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-ARag_020-Ex1-8G-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-ARag_020-Ex1-8G-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_049-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_049-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_076-Ex1-5G-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_076-Ex1-5G-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-ARag_013-Ex1-8B-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-ARag_013-Ex1-8B-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_027-Ex1-2E-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_027-Ex1-2E-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Par-CPas_013-Ex1-2F3G-lcwgs-1and2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/fq_fp1_clmp_fp2/Par-CPas_013-Ex1-2F3G-lcwgs-1and2-T.clmp.r1r2_fastp.json
