Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Par-ARag_001-Ex1-6G-lcwgs-2-T.clmp.r1r2_fastp	0.845094	0.0017809199999999999	0.0	0.00155426	3.23803e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000615226	0.0	0.0	0.0	0.0	3.23803e-05	0.0	9.7141e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000291423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.23891e-05	0.0	0.0	0.0	3.23974e-05	0.0	0.0	0.000324049	0.0	0.0	0.000940059	0.000680809	0.0	0.0	0.0	0.0	0.000324445	0.0	0.00022720200000000002	0.0	0.0	0.0	0.00792808	3.2502599999999996e-05	0.0	0.0	0.0	0.0	0.0	0.00013033699999999998	0.000586817	0.0	0.0	0.0	0.0	0.0009154559999999999	0.0	0.0079553	0.00357088	0.0	9.84318e-05	3.2836299999999996e-05	0.0	0.000493375	0.0	0.0	0.0	0.007625519999999999	0.0	0.0	0.0061588599999999995	0.0	0.0	0.0203315	0.00914681	0.00752612	0.00423459	0.0	0.00033429300000000005	3.3472999999999996e-05	0.0	0.00661287	0.0	0.000707046	0.000303502	0.0	0.0	3.3890299999999996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.880740000000001e-05	0.00013791700000000001	0.0	0.00349765	0.0013189299999999998	0.0	0.0	0.000139834	0.0	0.0	0.0	0.00010597800000000001	0.0	0.0	0.0010331499999999998	3.5732e-05	0.0	0.00025167399999999996	0.005807	0.00376342	0.0	0.0	0.0	0.0012840899999999999	0.0165334	0.000739294	0.000333992	0.0003354	0.0	0.000188068	0.0	0.0	0.0	0.0	0.0	0.000157033	0.0
Par-ARag_002-Ex1-6H-lcwgs-2-T.clmp.r1r2_fastp	0.90326	0.0013828900000000001	0.0	0.00273635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000941539	0.0	0.0	0.0	0.0	0.0	0.0	0.000147116	0.0	0.0	0.0	0.0	0.0	0.0	0.000264808	0.0	0.0	0.0	0.0	0.0	0.0	2.9427400000000002e-05	5.88595e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.8906399999999996e-05	0.0	0.0	0.000530443	0.0	0.0	0.0006487950000000001	0.0011209800000000002	0.00011803599999999999	0.0	0.0	0.0	0.000384238	0.0	0.00017752599999999998	0.0	0.0	0.0	0.00789204	0.0	0.0	0.0	2.9782299999999998e-05	0.0	0.0	0.000119559	0.000628491	0.0	0.0	0.0	0.0	0.00105539	0.0	0.00692973	0.00369858	0.0	0.000243488	3.0498200000000002e-05	0.0	0.00033689	0.0	0.0	0.0	0.00822188	0.0	0.0	0.00535721	0.0	0.0	0.0208828	0.00847162	0.00691721	0.00316795	0.0	0.000255005	0.0	0.0	0.00598703	0.0	0.000388904	0.00019512099999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.78803e-05	0.000170441	0.0	0.00484886	0.00124354	0.0	0.0	0.00010507999999999999	0.0	0.0	0.0	0.000107156	0.0	0.0	0.000943272	0.0	0.0	0.000221282	0.00712101	0.0038046300000000003	0.0	0.0	0.0	0.00114618	0.0180691	0.000348261	0.000194772	0.000235349	0.0	7.96087e-05	0.0	0.0	0.0	0.0	0.0	0.00021091899999999998	0.0
Par-ARag_006-Ex1-7C-lcwgs-2-T.clmp.r1r2_fastp	0.8361580000000001	0.0013560100000000002	0.0	0.00262161	4.52002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000813603	0.0	0.0	0.0	0.0	9.04004e-05	0.0	0.000180801	0.0	0.0	0.0	0.0	0.0	0.0	0.000316401	0.0	0.0	0.0	0.0	0.0	0.0	4.52042e-05	4.52067e-05	0.0	0.0	4.52159e-05	0.0	0.0	0.0	9.04708e-05	4.5241800000000004e-05	0.0	0.000452579	0.0	0.0	0.00113214	0.00117774	0.00022655199999999998	0.0	0.0	0.0	0.00040836899999999995	0.0	0.000136241	0.0	4.54611e-05	0.0	0.008466139999999999	0.000136647	0.0	0.0	9.131909999999999e-05	0.0	0.0	9.15944e-05	0.000504341	0.0	0.0	0.0	0.0	0.000876686	0.0	0.008376149999999999	0.00352265	0.0	4.6498799999999996e-05	0.000139727	0.0	0.000560892	0.0	0.0	0.0	0.00866656	0.0	0.0	0.00635159	0.0	0.0	0.0213839	0.00904331	0.00690725	0.00418373	0.0	0.000386743	0.0	0.0	0.0065808	0.0	0.000588413	0.000442689	0.0	0.0	4.966580000000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000256699	0.0	0.00527955	0.00197523	0.0	0.0	0.000210677	0.0	0.0	5.34165e-05	0.0	0.0	0.0	0.00108981	5.4774299999999995e-05	0.0	0.000332161	0.007124879999999999	0.00425424	0.0	0.0	0.0	0.0015469400000000001	0.0182129	0.000985795	0.000408443	0.00017622000000000002	0.0	0.00017868500000000001	0.0	0.0	0.0	0.0	0.0	6.29484e-05	0.0
Par-ARag_007-Ex1-7D-lcwgs-2-T.clmp.r1r2_fastp	0.868033	0.00181014	0.0	0.00270129	8.3545e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00083545	0.0	0.0	0.0	0.0	0.0	0.0	0.00013924199999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.00025063500000000003	0.0	0.0	0.0	0.0	0.0	0.0	2.78514e-05	2.7853300000000003e-05	0.0	0.0	0.0	0.0	2.7867899999999998e-05	0.0	8.3631e-05	0.0	0.0	0.000446303	2.79011e-05	0.0	0.0009491899999999999	0.0012567	0.000167625	0.0	0.0	0.0	0.00039186	0.0	0.000252213	0.0	0.0	0.0	0.00874238	8.44123e-05	0.0	0.0	5.64643e-05	0.0	0.0	0.000141727	0.00039742	0.0	0.0	0.0	0.0	0.000973298	0.0	0.00793167	0.00348437	0.0	0.000115679	2.89837e-05	0.0	0.000640589	0.0	0.0	0.0	0.008765140000000001	0.0	0.0	0.00590232	0.0	0.0	0.019363099999999998	0.00852541	0.007529310000000001	0.0037169200000000003	0.0	0.000182566	0.0	0.0	0.00676734	0.0	0.000588994	0.000435729	0.0	0.0	3.15135e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.27028e-05	0.00023005199999999999	0.0	0.00368585	0.0010682200000000002	0.0	0.0	0.00013575299999999999	0.0	0.0	0.0	6.944339999999999e-05	0.0	0.0	0.000813211	0.0	0.0	0.00021622499999999998	0.00562193	0.00423493	0.0	0.0	0.0	0.0015380099999999998	0.015906	0.000913365	0.000306715	0.000154538	0.0	7.853000000000001e-05	0.0	0.0	0.0	0.0	0.0	0.000125182	0.0
Par-ARag_008-Ex1-7E-lcwgs-2-T.clmp.r1r2_fastp	0.898938	0.00182978	0.0	0.00285904	5.718069999999999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000628988	0.0	0.0	0.0	0.0	0.0	0.0	0.000171542	0.0	0.0	0.0	0.0	0.0	0.0	0.000171542	0.0	0.0	0.0	0.0	0.0	0.0	0.00011437899999999998	5.7195200000000004e-05	0.0	5.72081e-05	0.0	0.0	5.7233200000000006e-05	0.0	0.00022902800000000002	5.7271599999999996e-05	0.0	0.000515754	5.73237e-05	0.0	0.0006310700000000001	0.00120536	0.000172275	0.0	0.0	0.0	0.0006333	0.0	0.0005190230000000001	0.0	0.0	0.0	0.007645549999999999	0.000406004	0.0	0.0	0.000116539	0.0	0.0	0.00011717599999999999	0.000821873	0.0	0.0	0.0	0.0	0.0014844	0.0	0.00728144	0.0034709399999999996	0.0	0.000240737	6.03593e-05	0.0	0.00048581899999999996	0.0	0.0	0.0	0.0102123	0.0	0.0	0.0065269099999999995	0.0	0.0	0.0232577	0.00965471	0.00804507	0.00394333	0.0	0.000448948	0.0	0.0	0.00519794	0.0	0.000524534	0.00046108799999999996	0.0	0.0	0.0	0.0	0.0	0.0	6.81972e-05	0.0	0.0	0.0	6.97001e-05	7.01021e-05	0.0	0.0048225	0.00164097	0.0	0.0	0.0005087420000000001	0.0	0.0	0.000148204	0.000149183	0.0	0.0	0.00114215	0.0	0.0	0.000388881	0.00846158	0.00473592	0.0	0.0	0.0	0.00122086	0.0191966	0.0004963109999999999	0.000166832	0.0005049060000000001	0.0	0.000342864	0.0	0.0	0.0	0.0	0.0	0.000183517	0.0
Par-ARag_009-Ex1-7F-lcwgs-2-T.clmp.r1r2_fastp	0.841974	0.00213858	0.0	0.00297314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00109537	0.0	0.0	0.0	0.0	0.0	0.0	0.000208642	0.0	0.0	0.0	0.0	0.0	0.0	5.21604e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.22183e-05	0.0	5.22446e-05	5.2259199999999996e-05	0.0	0.000575241	0.0	0.0	0.0012043	0.0015191800000000002	0.0	0.0	0.0	0.0	0.000577948	0.0	0.00021049	0.0	0.0	0.0	0.00966767	0.000158659	0.0	0.0	5.30847e-05	0.0	0.0	0.000213282	0.000801163	0.0	0.0	0.0	0.0	0.00123962	0.0	0.00887493	0.00428384	0.0	0.000272295	0.0	0.0	0.000548399	0.0	0.0	0.0	0.0107433	0.0	0.0	0.00614004	0.0	0.0	0.0220634	0.00999106	0.008492290000000001	0.0035772100000000004	0.0	0.0005141190000000001	0.0	0.0	0.007093919999999999	0.0	0.000754687	0.00040772700000000004	0.0	0.0	5.88567e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0669100000000005e-05	0.000121826	0.0	0.00540512	0.00123368	0.0	0.0	0.000250031	0.0	0.0	0.0	0.0	0.0	0.0	0.000904572	0.0	0.0	6.560000000000001e-05	0.00791346	0.00344759	0.0	0.0	0.0	0.00183032	0.0178639	0.00102885	0.00041407799999999996	0.00020839800000000002	0.0	7.0423e-05	0.0	0.0	0.0	0.0	0.0	7.43947e-05	0.0
Par-ARag_010-Ex1-7G-lcwgs-2-T.clmp.r1r2_fastp	0.8529329999999999	0.0009601900000000001	0.0	0.00241826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00103132	0.0	0.0	0.0	0.0	0.0	0.0	0.000284501	0.0	0.0	0.0	0.0	0.0	0.0	0.000177813	0.0	0.0	0.0	0.0	0.0	0.0	0.000106701	3.557e-05	0.0	3.55767e-05	3.55806e-05	0.0	3.559e-05	0.0	0.0	7.12168e-05	0.0	0.000605618	0.0	0.0	0.000677433	0.000998653	7.135810000000001e-05	0.0	0.0	0.0	0.000500365	0.0	0.000429351	0.0	3.58265e-05	0.0	0.008109	0.000143644	0.0	0.0	3.60156e-05	0.0	0.0	7.22821e-05	0.000651373	0.0	0.0	0.0	0.0	0.00112988	0.0	0.00760544	0.00325977	0.0	0.000183793	0.0	0.0	0.00029576499999999997	0.0	0.0	0.0	0.00958123	0.0	0.0	0.00566832	0.0	0.0	0.019473400000000002	0.0092122	0.00706997	0.00381127	0.0	0.000153303	3.84349e-05	0.0	0.00618645	0.0	0.000817083	0.000429383	0.0	0.0	7.88672e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000326551	0.0	0.00382834	0.00140579	0.0	0.0	0.000209543	0.0	0.0	0.0	0.000213551	0.0	0.0	0.00121388	0.0	0.0	0.000132137	0.00597835	0.0034733	0.0	0.0	0.0	0.00113903	0.0156292	0.0006455790000000001	0.000464001	4.67044e-05	0.0	0.00028414099999999996	0.0	0.0	0.0	0.0	0.0	4.9996099999999994e-05	0.0
Par-ARag_011-Ex1-7H-lcwgs-2-T.clmp.r1r2_fastp	0.87995	0.00119183	0.0	0.00363364	5.81382e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008430029999999999	0.0	0.0	0.0	0.0	2.90691e-05	0.0	0.000232553	0.0	0.0	0.0	0.0	0.0	0.0	0.000174414	0.0	0.0	0.0	2.90691e-05	0.0	0.0	2.90724e-05	0.000116298	0.0	0.0	8.72468e-05	0.0	5.8177e-05	0.0	0.000116385	8.73017e-05	0.0	0.000524003	5.8235199999999994e-05	0.0	0.000757415	0.00104902	0.000174891	0.0	0.0	0.0	0.000554639	0.0	0.00023375099999999998	0.0	0.0	0.0	0.00846457	0.000175863	0.0	0.0	0.000176307	0.0	0.0	5.8944200000000004e-05	0.00067862	0.0	0.0	0.0	0.0	0.0008907110000000001	0.0	0.008574970000000001	0.00444286	0.0	8.97271e-05	5.99156e-05	0.0	0.000210406	0.0	0.0	0.0	0.00784129	0.0	0.0	0.0059688300000000005	3.05158e-05	0.0	0.0203802	0.009153109999999999	0.00769612	0.00401099	0.0	0.000434025	0.0	0.0	0.006840949999999999	0.0	0.000565257	0.000409367	0.0	0.0	0.0	0.0	0.0	0.0	9.64499e-05	0.0	0.0	0.0	3.25783e-05	0.000163465	0.0	0.0037867200000000004	0.0014212299999999999	0.0	0.0	0.00013375	0.0	0.0	0.0	0.000135956	0.0	0.0	0.0010675	3.4591299999999995e-05	0.0	0.00024439	0.00603333	0.00451187	0.0	0.0	0.0	0.0013668299999999999	0.0163068	0.000690764	0.000292474	0.00018389	0.0	0.000186235	0.0	0.0	0.0	0.0	3.86543e-05	3.92015e-05	0.0
Par-ARag_012-Ex1-8A-lcwgs-2-T.clmp.r1r2_fastp	0.876737	0.0016944	0.0	0.00393833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00100748	0.0	0.0	0.0	0.0	0.0	0.0	0.000274767	0.0	0.0	0.0	0.0	0.0	0.0	0.000137384	0.0	0.0	0.0	0.0	0.0	0.0	0.00013739900000000002	9.160679999999999e-05	0.0	0.0	0.00013744900000000002	0.0	0.0	0.0	4.5843299999999995e-05	0.000183413	0.0	0.000596389	0.0	0.0	0.000734799	0.00160802	0.000321751	4.59879e-05	0.0	0.0	0.000506808	0.0	0.000507655	0.0	4.62421e-05	0.0	0.00866868	0.00023211	0.0	0.0	0.000186629	0.0	0.000140551	0.000140862	0.0008942030000000001	0.0	0.0	0.0	0.0	0.00138342	0.0	0.00912038	0.00476725	0.0	0.000145456	0.000194627	0.0	0.000588289	0.0	0.0	0.0	0.009713649999999999	0.0	0.0	0.00580426	0.0	0.0	0.0226713	0.0093087	0.007803750000000001	0.00368744	0.0	0.000314835	0.0	0.0	0.006665599999999999	0.0	0.0007550689999999999	0.000542471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8174500000000003e-05	0.000351521	0.0	0.00523087	0.0014972499999999999	0.0	0.0	0.000306381	0.0	0.0	6.27581e-05	0.000126546	0.0	0.0	0.00110303	0.0	0.0	0.000199819	0.00819869	0.00413671	0.0	0.0	0.0	0.000985417	0.0191151	0.0011482600000000001	0.000362398	0.000146449	0.0	7.48124e-05	0.0	0.0	0.0	0.0	0.0	8.074369999999999e-05	0.0
Par-ARag_013-Ex1-8B-lcwgs-2-T.clmp.r1r2_fastp	0.8736560000000001	0.0013943599999999999	0.0	0.00305017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00113292	0.0	0.0	0.0	0.0	0.0	0.0	0.00043573900000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.000261443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.718429999999999e-05	0.0	0.0	0.0	0.0	8.72445e-05	0.0	0.0005236899999999999	0.0	0.0	0.000960888	0.000524294	8.741430000000001e-05	0.0	0.0	0.0	0.00043785700000000005	0.0	0.000262997	0.0	0.0	0.0	0.00923242	0.000176018	0.0	0.0	0.0	0.0	0.0	8.86541e-05	0.000443972	0.0	0.0	0.0	0.0	0.000895823	0.0	0.009084219999999999	0.0043263	0.0	9.05284e-05	9.07369e-05	0.0	0.000364691	0.0	0.0	0.0	0.00856962	0.0	0.0	0.00557631	9.322e-05	0.0	0.019884699999999998	0.00950346	0.00821183	0.00378817	0.0	0.0005720860000000001	0.0	0.0	0.00742136	0.0	0.000485483	0.000487302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020424	0.000102619	0.0	0.0046625899999999994	0.0016660800000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.00010801099999999999	0.0	0.0	0.001428	0.0	0.0	0.000447263	0.00562495	0.00373559	0.0	0.0	0.0	0.00127742	0.015431799999999999	0.0008239510000000001	0.000592621	0.000477504	0.0	0.00024240699999999998	0.0	0.0	0.0	0.0	0.0	0.000514546	0.0
