Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Cvi-APal_001-Ex1-1A-lcwgs-1-2.clmp.fp2_repr.R1	1673.0	6436.0	10310.0	14128.0	17852.0	20657.0	22325.0	24238.0	24699.0	24407.0	24101.0	22502.0	21699.0	20927.0	19919.0	19249.0	18582.0	17841.0	17777.0	17701.0	18172.0	19467.0	23615.0	86514.0	1586817.0
Cvi-APal_001-Ex1-1A-lcwgs-1-2.clmp.fp2_repr.R2	1724.0	6528.0	10503.0	14294.0	17609.0	20170.0	22108.0	23878.0	24153.0	23911.0	23614.0	22205.0	21512.0	20714.0	19777.0	19203.0	18583.0	17977.0	18020.0	17803.0	18337.0	19692.0	23823.0	108475.0	1566995.0
Cvi-APal_002-Ex1-1B-lcwgs-1-2.clmp.fp2_repr.R1	7227.0	31708.0	55930.0	84390.0	111080.0	133689.0	152463.0	165633.0	168518.0	163678.0	155891.0	144366.0	133872.0	121258.0	110399.0	100536.0	91963.0	83499.0	76514.0	70513.0	68294.0	68872.0	72850.0	197832.0	3033256.0
Cvi-APal_002-Ex1-1B-lcwgs-1-2.clmp.fp2_repr.R2	7045.0	31495.0	55625.0	84151.0	110229.0	132552.0	151737.0	164743.0	167393.0	162749.0	155324.0	143959.0	133668.0	121219.0	110851.0	100789.0	92242.0	83679.0	76949.0	70861.0	68684.0	69480.0	73336.0	233982.0	3001489.0
Cvi-APal_003-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R1	41123.0	182210.0	312079.0	446168.0	556081.0	634562.0	697502.0	739618.0	741679.0	716654.0	680484.0	625077.0	575912.0	522819.0	469455.0	420759.0	376127.0	332949.0	296132.0	266744.0	242435.0	231293.0	222198.0	416708.0	4567368.0
Cvi-APal_003-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R2	39929.0	180113.0	309626.0	443861.0	552569.0	629985.0	694346.0	736851.0	738123.0	714353.0	679483.0	624061.0	575708.0	523064.0	470596.0	422215.0	377701.0	334396.0	297836.0	267859.0	243823.0	232777.0	223512.0	470991.0	4530358.0
Cvi-APal_004-Ex1-1D-lcwgs-1-2.clmp.fp2_repr.R1	186141.0	823981.0	1390635.0	1964686.0	2405466.0	2703935.0	2932374.0	3081526.0	3093571.0	3015648.0	2902431.0	2712715.0	2533313.0	2349686.0	2172842.0	2014238.0	1839886.0	1667938.0	1522191.0	1392943.0	1298112.0	1239090.0	1165450.0	1641513.0	12128502.0
Cvi-APal_004-Ex1-1D-lcwgs-1-2.clmp.fp2_repr.R2	179924.0	810794.0	1376742.0	1950408.0	2388438.0	2688071.0	2921093.0	3068528.0	3081313.0	3008438.0	2900169.0	2713619.0	2537612.0	2355648.0	2181356.0	2022337.0	1848883.0	1676599.0	1530711.0	1401006.0	1305425.0	1245149.0	1169220.0	1766372.0	12050958.0
Cvi-APal_005-Ex1-1E-lcwgs-1-2.clmp.fp2_repr.R1	194845.0	840254.0	1341849.0	1809385.0	2141857.0	2361235.0	2504089.0	2569252.0	2513337.0	2396481.0	2236805.0	2032063.0	1844623.0	1660088.0	1476648.0	1305752.0	1143138.0	988773.0	853116.0	735421.0	646836.0	581841.0	527743.0	640770.0	4284612.0
Cvi-APal_005-Ex1-1E-lcwgs-1-2.clmp.fp2_repr.R2	190472.0	831212.0	1331926.0	1800692.0	2133025.0	2353571.0	2499816.0	2565549.0	2510310.0	2396612.0	2238706.0	2034513.0	1848571.0	1665117.0	1482202.0	1310945.0	1147847.0	992876.0	857009.0	738050.0	649372.0	584313.0	529831.0	688140.0	4250136.0
Cvi-APal_006-Ex1-1F-lcwgs-1-2.clmp.fp2_repr.R1	7319.0	31986.0	55062.0	82188.0	106335.0	125128.0	139432.0	149715.0	152276.0	148721.0	142552.0	132849.0	123722.0	114732.0	104298.0	95516.0	87115.0	79610.0	71998.0	66791.0	63052.0	62314.0	64372.0	165449.0	2445450.0
Cvi-APal_006-Ex1-1F-lcwgs-1-2.clmp.fp2_repr.R2	7046.0	31581.0	54656.0	81917.0	105338.0	124099.0	138642.0	149043.0	151380.0	147775.0	142078.0	132651.0	123738.0	114528.0	104678.0	95894.0	87377.0	79950.0	72415.0	67012.0	63393.0	62844.0	65046.0	202644.0	2412257.0
Cvi-APal_007-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R1	3559.0	14918.0	23833.0	33843.0	41748.0	48685.0	53555.0	56648.0	57600.0	57333.0	55683.0	52712.0	49827.0	47321.0	44186.0	41640.0	39415.0	36613.0	34447.0	32809.0	31768.0	32314.0	35579.0	107940.0	1764190.0
Cvi-APal_007-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R2	3495.0	14597.0	23700.0	33683.0	41328.0	48050.0	53349.0	56261.0	56909.0	56591.0	55346.0	52400.0	49714.0	47144.0	44360.0	41792.0	39539.0	36870.0	34679.0	33002.0	32102.0	32595.0	35567.0	129662.0	1745431.0
Cvi-APal_008-Ex1-1H-lcwgs-1-2.clmp.fp2_repr.R1	9528.0	38057.0	60020.0	86526.0	109116.0	129565.0	147162.0	161053.0	165322.0	163113.0	155671.0	145045.0	136484.0	127334.0	118535.0	110613.0	104161.0	97445.0	92966.0	89857.0	91131.0	94560.0	103571.0	306166.0	4479134.0
Cvi-APal_008-Ex1-1H-lcwgs-1-2.clmp.fp2_repr.R2	9556.0	37802.0	59937.0	86414.0	107228.0	127262.0	145136.0	158883.0	162321.0	160379.0	153544.0	143560.0	135148.0	126457.0	117918.0	110385.0	104040.0	97340.0	93202.0	90074.0	91591.0	95354.0	104177.0	363856.0	4440571.0
Cvi-APal_009-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R1	5576.0	19612.0	29771.0	43213.0	58616.0	72467.0	84397.0	95402.0	101975.0	104287.0	104163.0	101457.0	99798.0	96093.0	93132.0	90868.0	89132.0	85586.0	83655.0	83145.0	84606.0	89466.0	98340.0	388687.0	5651071.0
Cvi-APal_009-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R2	6368.0	21280.0	32022.0	44720.0	57311.0	70197.0	83232.0	93133.0	98572.0	100929.0	101286.0	98825.0	97718.0	94907.0	92760.0	90853.0	89266.0	85674.0	83776.0	82864.0	84969.0	90225.0	99191.0	473225.0	5581212.0
Cvi-APal_010-Ex1-2B-lcwgs-1-2.clmp.fp2_repr.R1	16914.0	64468.0	104472.0	152047.0	198349.0	237285.0	269722.0	299310.0	316594.0	320105.0	316544.0	304222.0	292617.0	277947.0	261963.0	247542.0	234556.0	218659.0	206320.0	196558.0	194711.0	202778.0	220327.0	753660.0	10707232.0
Cvi-APal_010-Ex1-2B-lcwgs-1-2.clmp.fp2_repr.R2	18050.0	67218.0	107223.0	153818.0	196088.0	233221.0	266545.0	295874.0	310111.0	313477.0	312202.0	300806.0	290386.0	276474.0	261594.0	247475.0	234686.0	219253.0	207560.0	197646.0	196417.0	205036.0	221691.0	896899.0	10585152.0
Cvi-APal_011-Ex1-2C-lcwgs-1-2.clmp.fp2_repr.R1	12362.0	41020.0	54582.0	70108.0	84408.0	95861.0	103087.0	111654.0	117354.0	118316.0	116776.0	113191.0	110731.0	107246.0	104462.0	103250.0	102761.0	100188.0	100548.0	101895.0	105405.0	112503.0	128392.0	766980.0	10583284.0
Cvi-APal_011-Ex1-2C-lcwgs-1-2.clmp.fp2_repr.R2	14155.0	45405.0	59874.0	73443.0	82504.0	90686.0	99813.0	107742.0	109565.0	111381.0	111153.0	107621.0	106368.0	103795.0	102469.0	102107.0	102056.0	99486.0	100914.0	102003.0	105897.0	113975.0	129848.0	944683.0	10439421.0
Cvi-APal_012-Ex1-2D-lcwgs-1-2.clmp.fp2_repr.R1	31280.0	119697.0	191716.0	275844.0	358464.0	423362.0	484475.0	535340.0	558541.0	556346.0	544536.0	516172.0	495542.0	469073.0	436871.0	409447.0	387856.0	361838.0	337498.0	317271.0	310635.0	318274.0	338591.0	1290405.0	17199361.0
Cvi-APal_012-Ex1-2D-lcwgs-1-2.clmp.fp2_repr.R2	33560.0	125853.0	197436.0	279699.0	354236.0	415318.0	478633.0	528374.0	546601.0	545778.0	536277.0	509381.0	490970.0	465642.0	435742.0	409571.0	388489.0	362492.0	339567.0	319252.0	312884.0	321718.0	340105.0	1541796.0	16989061.0
Cvi-APal_013-Ex1-2E-lcwgs-1-2.clmp.fp2_repr.R1	76187.0	325675.0	535877.0	763050.0	957509.0	1101116.0	1216060.0	1291367.0	1286648.0	1227107.0	1137558.0	1019525.0	919877.0	823064.0	728812.0	644591.0	571346.0	499933.0	440366.0	391747.0	362933.0	350194.0	347746.0	1020402.0	12672865.0
Cvi-APal_013-Ex1-2E-lcwgs-1-2.clmp.fp2_repr.R2	76106.0	325273.0	535404.0	761984.0	949587.0	1092182.0	1210115.0	1285027.0	1277254.0	1219087.0	1131073.0	1015266.0	917916.0	822053.0	729129.0	645866.0	572762.0	500934.0	442296.0	393110.0	364778.0	352584.0	350892.0	1218972.0	12521905.0
Cvi-APal_014-Ex1-2F-lcwgs-1-2.clmp.fp2_repr.R1	360637.0	1497201.0	2271509.0	2981373.0	3500479.0	3855541.0	4128075.0	4307390.0	4295533.0	4159392.0	3949458.0	3618990.0	3320373.0	3015956.0	2709718.0	2412186.0	2133749.0	1865709.0	1625350.0	1410060.0	1261835.0	1157586.0	1071539.0	1377872.0	10756847.0
Cvi-APal_014-Ex1-2F-lcwgs-1-2.clmp.fp2_repr.R2	352561.0	1479307.0	2251904.0	2963565.0	3480997.0	3838556.0	4117289.0	4297522.0	4287815.0	4156485.0	3951254.0	3623517.0	3326645.0	3023909.0	2720197.0	2421927.0	2142302.0	1873624.0	1632842.0	1416323.0	1267241.0	1162869.0	1076686.0	1490210.0	10688811.0
Cvi-APal_015-Ex1-2G-lcwgs-1-2.clmp.fp2_repr.R1	4829.0	20092.0	32129.0	44048.0	55173.0	62417.0	68766.0	73349.0	74621.0	73450.0	70850.0	66221.0	62223.0	57863.0	53953.0	49651.0	45372.0	42884.0	39380.0	37444.0	36465.0	36610.0	40937.0	136815.0	2468316.0
Cvi-APal_015-Ex1-2G-lcwgs-1-2.clmp.fp2_repr.R2	4823.0	20238.0	32180.0	44141.0	54730.0	61731.0	68267.0	73082.0	73996.0	72856.0	70144.0	65787.0	61953.0	57819.0	53958.0	49786.0	45455.0	43013.0	39562.0	37647.0	36674.0	36816.0	41183.0	163370.0	2444647.0
Cvi-APal_016-Ex1-2H-lcwgs-1-2.clmp.fp2_repr.R1	33461.0	126640.0	185442.0	251407.0	309753.0	353235.0	394117.0	434960.0	459289.0	472241.0	479855.0	472056.0	464797.0	455526.0	443111.0	432087.0	417299.0	397463.0	382913.0	369968.0	364797.0	370601.0	374903.0	618730.0	6715845.0
Cvi-APal_016-Ex1-2H-lcwgs-1-2.clmp.fp2_repr.R2	32512.0	124173.0	182502.0	248308.0	305361.0	348749.0	390164.0	429987.0	453829.0	468402.0	477102.0	469981.0	463885.0	455301.0	443885.0	433461.0	418929.0	399214.0	384985.0	371354.0	366513.0	372620.0	376468.0	675447.0	6687364.0
Cvi-APal_017-Ex2-4D-lcwgs-1-2.clmp.fp2_repr.R1	37710.0	155416.0	262051.0	394887.0	533757.0	655762.0	766771.0	859817.0	899032.0	893959.0	854720.0	792323.0	735443.0	672762.0	606131.0	545014.0	490323.0	435365.0	390589.0	350569.0	328325.0	317556.0	320368.0	1082974.0	13252235.0
Cvi-APal_017-Ex2-4D-lcwgs-1-2.clmp.fp2_repr.R2	38467.0	156973.0	264029.0	395010.0	527102.0	647416.0	760596.0	852192.0	888181.0	883945.0	848096.0	786264.0	731901.0	670182.0	605414.0	545553.0	490555.0	436511.0	392209.0	351940.0	331032.0	320883.0	322282.0	1270739.0	13116387.0
Cvi-APal_018-Ex1-3A-lcwgs-1-2.clmp.fp2_repr.R1	9071.0	40053.0	68016.0	96689.0	121849.0	140836.0	157511.0	167154.0	168294.0	162599.0	154490.0	142753.0	131179.0	121284.0	110202.0	100905.0	91822.0	83669.0	76866.0	69988.0	66319.0	65957.0	68884.0	160292.0	2569201.0
Cvi-APal_018-Ex1-3A-lcwgs-1-2.clmp.fp2_repr.R2	9060.0	40167.0	68050.0	96797.0	121354.0	139936.0	157031.0	166230.0	166899.0	161947.0	154143.0	142316.0	130858.0	121155.0	110302.0	101037.0	92068.0	83791.0	77008.0	70343.0	66702.0	66362.0	69281.0	198195.0	2534851.0
