Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
GotPopAL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	29.417531826536866	31.69152937572333	35.590892844986044	36.404111920484716	36.56292123357615	40.23466369392062	40.337231942269725	40.340453740894546	40.38449860439785	40.40949315814555	40.3619351215195	40.316443597249645	40.196176390496284	40.14792331819863	40.09110421792502	40.03392856768685	39.96320948884887	39.86638564665769	39.77964326211965	39.658801041915055	39.53981548140122	39.44166052731198	39.26431870703124	39.51655027121235	39.39628017233706	39.25405858934255	39.13010675553922	38.96435383288328	38.78966276883091	38.59475971278526	38.37281197627877	38.1561863456793	37.9029251193495	37.554390408110315	37.25217975762029	36.88613135102543	36.74600707396095	38.090295676520576
GotPopAL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	29.303934917285044	31.51269657566887	35.221364626591324	36.01607495404725	36.27179351895977	39.76623663966233	39.89672203689836	39.921058274899586	39.95453740894547	39.969969364830824	39.88832221390156	39.79992919872013	39.7503567295255	39.656295007978976	39.585162597491646	39.44549059789465	39.33724980328107	39.18239195748065	39.06787512539097	38.8601276815904	38.73360345322929	38.51621073007361	38.22892235842049	38.488286709224134	38.27047614116337	38.02638999836811	37.782129472170524	37.45962976277863	37.12799863106726	36.76221446781018	36.37213237699429	35.87772412930202	35.44444492399657	34.88153530145731	34.41341216960329	33.99592262191631	34.02937521749662	36.40932673841244
GotPopAL12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	29.439261752533152	31.733263158757847	35.62181267693115	36.42669695037831	36.575928959004244	40.254731659119656	40.33298416869776	40.41114648310583	40.42890878193473	40.42459171311376	40.391994358702085	40.34554569102825	40.22973550266383	40.17799413671359	40.12937209914412	40.069747256430006	40.00422790962289	39.90617675070326	39.826310228068735	39.70500417146331	39.59002686662363	39.48621957783611	39.31354315303817	39.560243119774	39.44625907362431	39.29647093226469	39.176541045428635	39.007292450428814	38.84122296022822	38.649298620093454	38.423063974419634	38.207214186236	37.96068651317897	37.62837674921188	37.320767910131146	36.96493266201061	36.8152061760944	38.12094587001311
GotPopAL12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	29.337556448852165	31.494153713068666	35.21291594835097	36.0016470867985	36.267512724693596	39.744100928395284	39.890475390042866	39.92467678355824	39.96264075058781	39.97393462080106	39.89726770131459	39.80963263917217	39.75456910282454	39.66629433998979	39.59452057514226	39.46274781446105	39.35594376702555	39.204526856967064	39.09447470845449	38.88576843274959	38.754568053326544	38.533676618761504	38.239137225049454	38.49232632707774	38.266963233854725	38.02559025281092	37.76270579623681	37.45170499794	37.105918162983244	36.72726145430652	36.317312414598334	35.81817664583614	35.37515094543675	34.80977667053338	34.32081506223724	33.89618656602048	33.94324785932874	36.34935317299369
GotPopAL13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	29.46158651385141	31.71353264234055	35.58411465124836	36.39594356035997	36.56120052893662	40.22952246168859	40.321336652031256	40.337298656784746	40.38777576639415	40.39624385590918	40.34654616737853	40.30416601383176	40.188716154869624	40.128846738461604	40.08000718761749	40.018883604045534	39.95136969776025	39.848823133722746	39.76228092087667	39.64225611610366	39.51992187910378	39.4196537404207	39.24558998093702	39.50906082950051	39.39345982545477	39.24082719405432	39.1199718656888	38.955748819314294	38.78069094572404	38.571205490123305	38.34801070833829	38.12331093831955	37.87195982729463	37.52742006416289	37.21820496233661	36.8610007140126	36.710886594971	38.050142621595306
GotPopAL13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	29.192438206943645	31.4442159167869	35.01085585762602	35.798287029263506	36.139783903566546	39.54384728409623	39.705558784997265	39.74177287673847	39.791951426021086	39.79725385742494	39.71068085534216	39.61848624300361	39.55442571028012	39.46160224080038	39.36991683464181	39.23449809444993	39.11596910379137	38.95907796816583	38.83512840063752	38.62002842003464	38.478109763180875	38.24637184032934	37.95134098404907	38.234763674038696	38.003380106586945	37.74686305278752	37.480918257559395	37.16683784210419	36.81118910926439	36.42682055840986	36.00374908321801	35.503363325965935	35.04565759168972	34.46872782870003	33.988085333156675	33.54447630560532	33.61420978511039	36.15109769255757
GotPopAL14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	29.43933127484585	31.7321664636507	35.62816091140005	36.388561938755274	36.55761994466634	40.212632078411374	40.331627763141746	40.36675070583458	40.425371566433434	40.41039347327271	40.367376278292404	40.319600011331126	40.199548407504984	40.150042390120085	40.098262924835026	40.03646375118372	39.96970729162763	39.86729544092231	39.781814658553614	39.6625481142926	39.55247427027798	39.450419667522596	39.27344794505504	39.53064739083244	39.41392522951323	39.26826468613483	39.15167503788185	38.989964859470625	38.81774073023224	38.60977150567449	38.388991337061135	38.17447076150427	37.92653906185786	37.59136290074508	37.28703042113214	36.93604259073142	36.78973366424031	38.11911149875333
GotPopAL14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	29.188464916008044	31.467962427882117	35.093190230682794	35.96510249945705	36.22192950152498	39.69160812252722	39.80733548624685	39.8415755455464	39.883754473433235	39.89672318064644	39.812192289170284	39.72023880343333	39.66600615657724	39.57189499647602	39.48646864207408	39.36077863717382	39.24108532622083	39.08948590516543	38.971584277022956	38.76370725407689	38.628622582468594	38.40884906046664	38.116734677530594	38.404168674335516	38.1804979840874	37.939640788872374	37.68504786190564	37.377685219649685	37.05093801112145	36.68210678800357	36.28606495157456	35.78583521109506	35.365583265272896	34.79029907481146	34.314760236251324	33.90493193639541	33.9520010591892	36.35775835689543
GotPopAL15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	29.425194626099483	31.716900927959916	35.640920487138345	36.43622509300357	36.58509397827841	40.28113611462588	40.37288158538368	40.37850421742529	40.41825433069018	40.437898164476884	40.39273895283668	40.35233488143737	40.232018858831324	40.18300950045587	40.13242071195093	40.074326156927825	40.00098742081804	39.902188618292804	39.813994278389465	39.693620277656954	39.570707622017295	39.47455553531903	39.29109712551527	39.53004768386419	39.40958470757319	39.26081235612261	39.1409084374358	38.97283691647611	38.801462821739776	38.59186003401821	38.3752828737207	38.15197780956975	37.904995092461334	37.57150233838144	37.27312722091589	36.926623617343154	36.806246466289316	38.1389500884477
GotPopAL15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	29.351465043112864	31.54867773383561	35.24860426959032	36.06389042816839	36.316732880755076	39.85428628673438	39.96242764132842	40.00195393232264	40.03908676903527	40.056512054814796	39.976415630736575	39.90748793796513	39.853135768062366	39.7735537778009	39.690880331802	39.56831454963942	39.45776892126685	39.31207205214997	39.193307776496	38.98928548496836	38.86020664322275	38.64285222526884	38.334758060753195	38.58898418497207	38.357753965176514	38.11497569417995	37.856803465970195	37.54488950686349	37.20071598091822	36.824301298957344	36.42507218834077	35.9358651665941	35.48858900581998	34.920062196846196	34.448730351133406	34.0258529244234	34.095187705278036	36.45634296782623
GotPopAL16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	29.444034706706674	31.71564987621108	35.596968681091006	36.405375916444044	36.572355612562546	40.240706460969534	40.33602392905406	40.34659960479164	40.39909485208838	40.40429877585357	40.35588637655569	40.31383021032665	40.204254632454145	40.14593931325626	40.095468146250596	40.03863626174034	39.97301876426137	39.875494350190124	39.789105340354396	39.67659468139758	39.556012386282276	39.457946692371124	39.29402323976371	39.55014028129776	39.443161682261504	39.29744093976062	39.180328549544846	39.01410376272598	38.83866417744816	38.64378394564731	38.42213689494375	38.20536120494545	37.96047113875556	37.61942334601523	37.32075422980386	36.95730728394044	36.79513683952726	38.10546585272916
GotPopAL16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	29.16643102697953	31.420014034269435	35.02907529989401	35.903098991573195	36.17565845502266	39.621061190664086	39.73920725117802	39.77416903173952	39.81074766841644	39.82754652235384	39.74196871232454	39.64986080253533	39.59561710181926	39.50054322473871	39.41588879242535	39.28024730042061	39.163985573493406	39.01425919554373	38.89396817021112	38.681304947633535	38.5522364667018	38.33441029695638	38.03794378521597	38.33536092855267	38.11743794210357	37.87035604646743	37.61683462452837	37.314261284078356	36.968699765914664	36.60488475980769	36.206931842409105	35.71937203141321	35.282779195261085	34.71568699102495	34.25454350244159	33.83798622257915	33.888186632197495	36.318838714702494
GotPopAL17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	29.421338157689842	31.7093631837386	35.497826814980755	36.31203618026884	36.547196504145255	40.20738480075179	40.30251733527654	40.280841400482316	40.37265027563886	40.36507644476671	40.31346051982081	40.28090236630358	40.15909277567043	40.10715153083241	40.050892205971195	39.993567923379125	39.926140643999034	39.818755789465435	39.728971660298846	39.61191459031657	39.49049681308565	39.386778030330106	39.21785892041718	39.49064749183071	39.37753120098951	39.22692776863709	39.104777248916456	38.93802297893368	38.76055415153398	38.55330972061209	38.325548828386616	38.10323032966968	37.84533496353674	37.50112086935243	37.18734319796589	36.81862730963129	36.659049188833876	38.00445128732459
GotPopAL17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	29.191925696251925	31.386611087963338	34.983639635479705	35.821549914713984	36.111127945854655	39.52114293478882	39.66551108177056	39.69571682037389	39.73472953481395	39.74799242677037	39.65229544734423	39.54870116947356	39.48739240043603	39.388201601526845	39.29804643777674	39.16048634747054	39.04141375635089	38.878241085472965	38.74883581067033	38.52932563721588	38.393748315946	38.16629419749516	37.866525209569	38.161007612533396	37.92629091085466	37.66479390427324	37.398081027643705	37.07862563730019	36.729004911413874	36.33817395987008	35.92073288842969	35.4122119222193	34.95480772592865	34.36228296042127	33.870948281758864	33.42328852539419	33.48442301810719	36.055821227827956
GotPopAL18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	29.44458337656003	31.696812508986604	35.50674063436768	36.378818737270876	36.575686758434664	40.2026740488762	40.28573664659128	40.36441469234423	40.39337384812232	40.38454140571393	40.34698132060739	40.310209326409776	40.191652060593825	40.14115611273079	40.09016938156194	40.03067372135153	39.954909896966846	39.85671725114683	39.77281903809917	39.64853407408292	39.53737099524434	39.42771562665214	39.26220458488514	39.52628190555447	39.41122628016641	39.25925497336449	39.13618194144001	38.96656841385237	38.79254393237956	38.592678663119045	38.37567403842566	38.16252033584054	37.90184217087145	37.5658651901567	37.266752405231884	36.92103214996542	36.756267339042985	38.08508401589809
GotPopAL18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	29.258299070489546	31.45042034548595	35.09208287149022	35.85148035505953	36.167890664671866	39.58797770048541	39.75042453165013	39.799914092630715	39.835239858107236	39.83191749980434	39.744339669001825	39.65045601888505	39.58317780823364	39.49385260435096	39.40529717650571	39.27978802683374	39.16075410377719	39.01602080116491	38.88734959363919	38.68318592380621	38.549094087714444	38.32109386273031	38.02486328452815	38.30967540334878	38.08526039277915	37.84825437691412	37.59218087961494	37.27813875722668	36.949263102663146	36.56148163367086	36.15904772424367	35.67066962279425	35.22991005461544	34.67885873219295	34.2061895448445	33.76094531393425	33.82013741688458	36.28738897894015
GotPopAL19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	29.433108169342606	31.66050646793404	35.49348446386772	36.29887796380227	36.55101342104324	40.16335389682613	40.28369857257808	40.34118542021203	40.36479990186646	40.37453383364351	40.33151252896175	40.28924300775639	40.16950470940297	40.114469987991924	40.05999872408834	40.00474654962427	39.93763359389686	39.83891328471872	39.757125124505045	39.64182501236492	39.52925084101106	39.4332400472082	39.28311727170689	39.57879632363624	39.466882445735564	39.32651604547657	39.20911691788759	39.04714882096327	38.87241101239491	38.66736058099791	38.44683648635041	38.223359711670994	37.968062565612954	37.62203761625547	37.30632775479894	36.93000071391923	36.736616165659235	38.016269237076486
GotPopAL19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	28.925908261617426	31.183003490514825	34.4125755568758	35.42323567886531	35.798606540344146	39.05718292659483	39.19251493744444	39.2405051680308	39.29257691170453	39.33735198724996	39.22846260810023	39.105681913677266	39.02958451613848	38.91605359944466	38.803416226014775	38.65243684149935	38.525083557921775	38.3587710025779	38.23432048519021	38.01501441943246	37.876809735392705	37.64813065637574	37.37201581644614	37.74325922202156	37.519665480836466	37.2717288505934	37.007058142512044	36.69111566775253	36.3440070064206	35.96076754143233	35.5368028428696	35.031810892749164	34.57237587173434	33.99059019663433	33.502368062736956	33.0510008986965	33.12440476417161	35.81679717969194
GotPopAL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	29.43521802469252	31.73507081566276	35.61955938489925	36.37340552969363	36.57060443957016	40.24903213887307	40.31939417188743	40.37567662024071	40.43123832094628	40.4020132688171	40.35041550366434	40.311349569081166	40.1890866450462	40.1326968904958	40.07877077120036	40.019068617135204	39.94915586993724	39.84851972008664	39.7537941997086	39.63649750452929	39.50814664099867	39.40412953809062	39.223488925769225	39.477709222355585	39.35937812768659	39.20430450716365	39.08202554959695	38.91271306890876	38.73142015264924	38.52586025751405	38.297542505370075	38.07354483445429	37.81781819471554	37.47082189267028	37.163358795090154	36.80236216531047	36.66618416582632	38.02526344633044
GotPopAL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	29.258040601921365	31.50328131398474	35.143465848917174	35.911220952398885	36.23086223776553	39.68099532602505	39.824985408537415	39.8624907626628	39.90989418836166	39.91461758600726	39.832116515182186	39.74584472801043	39.68554715631222	39.593734848590586	39.50557169755814	39.37171329883749	39.25381772587365	39.09085805320625	38.965023004306474	38.74493857730049	38.597875472468374	38.36599673744605	38.06610551796549	38.33905480431452	38.092934574446204	37.835713899766425	37.567528119220206	37.24004788884337	36.88431199791523	36.493163347562806	36.06323536533004	35.55333981883633	35.089786846359566	34.50192204586322	34.003742980448834	33.5706031064236	33.6348750312315	36.17213979213126
