#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5490435	5067601	92.30	9436	0.17	3314	0.06	35270	0.64	374814	6.83
Ecoli	5490435	5490431	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	5490435	5490435	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5490435	5490427	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	5490435	5441874	99.11	14	0.00	4	0.00	1453	0.03	47090	0.86
Bacteria_24k	5490435	5290022	96.35	535	0.01	287	0.01	20413	0.37	179178	3.26
Protists_1k	5490435	4970066	90.53	28568	0.52	56528	1.03	12810	0.23	422463	7.69
Viruses	5490435	5267709	95.94	373	0.01	132	0.00	20715	0.38	201506	3.67
Fungi_RefSeq_release	5490435	5100279	92.89	5406	0.10	1164	0.02	37840	0.69	345746	6.30
Coral	5490435	5253555	95.68	1001	0.02	520	0.01	32822	0.60	202537	3.69
Bird	5490435	5191714	94.55	4181	0.08	655	0.01	42019	0.77	251866	4.59
Plant	5490435	5195248	94.62	1459	0.03	314	0.01	29345	0.53	264069	4.81

%Hit_no_genomes: 89.71
