#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2494653	2312788	92.71	4040	0.16	1498	0.06	15344	0.62	160983	6.45
Ecoli	2494653	2494652	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2494653	2494653	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2494653	2494652	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2494653	2472040	99.09	2	0.00	0	0.00	636	0.03	21975	0.88
Bacteria_24k	2494653	2407812	96.51	377	0.02	259	0.01	8650	0.35	77555	3.11
Protists_1k	2494653	2271195	91.05	12363	0.50	24015	0.96	5597	0.22	181483	7.27
Viruses	2494653	2398970	96.16	150	0.01	43	0.00	8723	0.35	86767	3.48
Fungi_RefSeq_release	2494653	2326330	93.25	2274	0.09	514	0.02	16108	0.65	149427	5.99
Coral	2494653	2390634	95.82	429	0.02	177	0.01	14121	0.57	89292	3.58
Bird	2494653	2364153	94.77	1758	0.07	279	0.01	17300	0.69	111163	4.46
Plant	2494653	2366013	94.84	659	0.03	184	0.01	12710	0.51	115087	4.61

%Hit_no_genomes: 90.26
