#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4386887	4049689	92.32	7187	0.16	2553	0.06	28235	0.64	299223	6.82
Ecoli	4386887	4386884	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	4386887	4386887	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4386887	4386887	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4386887	4343586	99.01	7	0.00	1	0.00	1161	0.03	42132	0.96
Bacteria_24k	4386887	4225192	96.32	627	0.01	542	0.01	15798	0.36	144728	3.30
Protists_1k	4386887	3971567	90.53	22888	0.52	45120	1.03	10038	0.23	337274	7.69
Viruses	4386887	4209179	95.95	262	0.01	70	0.00	15557	0.35	161819	3.69
Fungi_RefSeq_release	4386887	4074099	92.87	4248	0.10	890	0.02	29461	0.67	278189	6.34
Coral	4386887	4192781	95.57	793	0.02	268	0.01	25822	0.59	167223	3.81
Bird	4386887	4144285	94.47	3013	0.07	427	0.01	31271	0.71	207891	4.74
Plant	4386887	4146049	94.50	1184	0.03	276	0.01	23271	0.53	216107	4.93

%Hit_no_genomes: 89.75
